# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2025 22 135 157 -0.719745 31
2026 77 77 154 0 31
2027 108 58 166 0.301205 31
2028 22 203 225 -0.804444 27
2029 40 135 175 -0.542857 31
2030 58 112 170 -0.317647 35
2031 19 193 212 -0.820755 29
2032 73 101 174 -0.16092 31
2033 96 73 169 0.136095 35
2034 130 34 164 0.585366 31
2035 16 174 190 -0.831579 28
2036 222 17 239 0.857741 21
2037 119 32 151 0.576159 25
2038 125 66 191 0.308901 33
2039 89 85 174 0.0229885 30
2040 10 202 212 -0.90566 24
2041 106 78 184 0.152174 27
2042 81 81 162 0 29
2043 108 67 175 0.234286 32
2044 79 112 191 -0.172775 26
2045 114 58 172 0.325581 35
2046 156 16 172 0.813953 27
2047 99 60 159 0.245283 31
2048 146 25 171 0.707602 31
2049 28 149 177 -0.683616 34
2050 136 51 187 0.454545 31
2051 176 11 187 0.882353 27
2052 135 54 189 0.428571 29
2053 137 44 181 0.513812 31
2054 185 9 194 0.907216 24
2055 97 33 130 0.492308 30
2056 17 146 163 -0.791411 25
2057 124 57 181 0.370166 34
2058 32 190 222 -0.711712 33
2059 21 191 212 -0.801887 27
2060 147 62 209 0.406699 34
2061 127 33 160 0.5875 33
2062 217 16 233 0.862661 25
2063 71 120 191 -0.256545 34
2064 170 16 186 0.827957 24
2065 128 19 147 0.741497 28
2066 16 226 242 -0.867769 25
2067 109 62 171 0.274854 33
2068 88 72 160 0.1 29
2069 146 51 197 0.482234 33
2070 162 27 189 0.714286 34
2071 20 150 170 -0.764706 27
2072 186 76 262 0.419847 33
2073 68 134 202 -0.326733 32
2074 49 114 163 -0.398773 29
2075 110 30 140 0.571429 32
2076 160 23 183 0.748634 30
2077 25 206 231 -0.78355 29
2078 108 66 174 0.241379 33
2079 148 44 192 0.541667 25
2080 76 68 144 0.0555556 34
2081 93 122 215 -0.134884 36
2082 78 95 173 -0.0982659 31
2083 161 43 204 0.578431 32
2084 53 157 210 -0.495238 32
2085 147 39 186 0.580645 30
2086 58 88 146 -0.205479 34
2087 150 22 172 0.744186 28
2088 202 9 211 0.914692 24
2089 42 84 126 -0.333333 31
2090 38 122 160 -0.525 33
2091 158 31 189 0.671958 30
2092 111 47 158 0.405063 34
2093 85 82 167 0.0179641 32
2094 64 91 155 -0.174194 35
2095 125 32 157 0.592357 26
2096 160 11 171 0.871345 27
2097 135 38 173 0.560694 29
2098 31 137 168 -0.630952 30
2099 118 42 160 0.475 31
2100 29 201 230 -0.747826 27
2101 96 66 162 0.185185 32
2102 126 49 175 0.44 32
2103 103 84 187 0.101604 35
2104 115 10 125 0.84 27
2105 97 56 153 0.267974 35
2106 46 157 203 -0.546798 34
2107 196 23 219 0.789954 27
2108 96 101 197 -0.0253807 34
2109 85 64 149 0.14094 30
2110 71 88 159 -0.106918 28
2111 38 150 188 -0.595745 34
2112 38 156 194 -0.608247 31
2113 21 144 165 -0.745455 26
2114 9 180 189 -0.904762 25
2115 53 83 136 -0.220588 33
2116 236 31 267 0.76779 31
2117 41 130 171 -0.520468 31
2118 128 67 195 0.312821 27
2119 210 7 217 0.935484 23
2120 140 25 165 0.69697 28
2121 66 100 166 -0.204819 36
2122 34 136 170 -0.6 31
2123 91 14 105 0.733333 29
2124 78 69 147 0.0612245 34
2125 93 61 154 0.207792 31
2126 123 49 172 0.430233 36
2127 16 197 213 -0.849765 20
2128 90 67 157 0.146497 26
2129 156 20 176 0.772727 29
2130 26 130 156 -0.666667 31
2131 192 34 226 0.699115 29
2132 21 137 158 -0.734177 32
2133 34 142 176 -0.613636 33
2134 114 6 120 0.9 17
2135 103 79 182 0.131868 27
2136 124 63 187 0.326203 34
2137 41 144 185 -0.556757 27
2138 62 129 191 -0.350785 36
2139 43 133 176 -0.511364 33
2140 85 76 161 0.0559006 34
2141 71 82 153 -0.0718954 30
2142 10 144 154 -0.87013 27
2143 113 22 135 0.674074 28
2144 11 212 223 -0.901345 23
2145 27 119 146 -0.630137 31
2146 40 104 144 -0.444444 31
2147 133 54 187 0.42246 35
2148 43 104 147 -0.414966 30
2149 54 114 168 -0.357143 31
2150 53 119 172 -0.383721 33
2151 195 16 211 0.848341 27
2152 47 108 155 -0.393548 28
2153 34 120 154 -0.558442 32
2154 235 25 260 0.807692 31
2155 22 198 220 -0.8 32
2156 27 212 239 -0.774059 22
2157 77 95 172 -0.104651 38
2158 120 79 199 0.20603 35
2159 111 73 184 0.206522 34
2160 189 18 207 0.826087 28
2161 77 104 181 -0.149171 34
2162 17 185 202 -0.831683 30
2163 146 41 187 0.561497 33
2164 187 41 228 0.640351 22
2165 51 98 149 -0.315436 28
2166 13 186 199 -0.869347 29
2167 6 210 216 -0.944444 22
2168 210 12 222 0.891892 27
2169 53 112 165 -0.357576 32
2170 31 149 180 -0.655556 27
2171 112 64 176 0.272727 32
2172 155 9 164 0.890244 22
2173 14 183 197 -0.857868 30
2174 116 51 167 0.389222 30
2175 102 107 209 -0.0239234 33
2176 8 205 213 -0.924883 23
2177 31 179 210 -0.704762 31
2178 174 7 181 0.922652 24
2179 135 16 151 0.788079 27
2180 161 36 197 0.634518 23
2181 123 57 180 0.366667 33
2182 65 92 157 -0.171975 32
2183 55 141 196 -0.438776 26
2184 44 124 168 -0.47619 27
2185 53 121 174 -0.390805 32
2186 136 32 168 0.619048 28
2187 134 44 178 0.505618 31
2188 150 42 192 0.5625 30
2189 96 96 192 0 35
2190 192 19 211 0.819905 24
2191 31 124 155 -0.6 31
2192 33 112 145 -0.544828 30
2193 141 44 185 0.524324 31
2194 16 109 125 -0.744 23
2195 140 41 181 0.546961 31
2196 76 105 181 -0.160221 35
2197 160 49 209 0.5311 33
2198 95 57 152 0.25 35
2199 9 134 143 -0.874126 26
2200 213 14 227 0.876652 26
2201 96 74 170 0.129412 31
2202 130 53 183 0.420765 36
2203 108 65 173 0.248555 37
2204 17 219 236 -0.855932 28
2205 26 119 145 -0.641379 30
2206 57 91 148 -0.22973 28
2207 107 50 157 0.363057 31
2208 213 16 229 0.860262 29
2209 21 124 145 -0.710345 32
2210 207 45 252 0.642857 34
2211 39 104 143 -0.454545 31
2212 64 131 195 -0.34359 34
2213 95 62 157 0.210191 28
2214 9 142 151 -0.880795 24
2215 7 205 212 -0.933962 22
2216 84 99 183 -0.0819672 35
2217 12 183 195 -0.876923 27
2218 12 182 194 -0.876289 25
2219 65 106 171 -0.239766 34
2220 90 96 186 -0.0322581 35
2221 14 176 190 -0.852632 19
2222 91 72 163 0.116564 34
2223 40 89 129 -0.379845 32
2224 98 66 164 0.195122 25
2225 101 17 118 0.711864 28
2226 133 26 159 0.672956 34
2227 159 52 211 0.507109 35
2228 79 108 187 -0.15508 34
2229 220 11 231 0.904762 26
2230 119 20 139 0.71223 27
2231 198 25 223 0.775785 32
2232 65 112 177 -0.265537 32
2233 200 39 239 0.67364 31
2234 207 16 223 0.856502 28
2235 161 32 193 0.668394 29
2236 140 73 213 0.314554 37
2237 16 98 114 -0.719298 31
2238 85 43 128 0.328125 28
2239 31 169 200 -0.69 26
2240 74 111 185 -0.2 29
2241 164 25 189 0.73545 29
2242 89 49 138 0.289855 34
2243 103 80 183 0.125683 32
2244 51 31 82 0.243902 25
2245 46 82 128 -0.28125 29
2246 46 112 158 -0.417722 34
2247 62 117 179 -0.307263 27
2248 36 105 141 -0.489362 31
2249 9 237 246 -0.926829 23
2250 155 53 208 0.490385 32
2251 85 78 163 0.0429448 29
2252 135 13 148 0.824324 28
2253 100 54 154 0.298701 34
2254 32 169 201 -0.681592 30
2255 51 122 173 -0.410405 30
2256 60 107 167 -0.281437 33
2257 116 38 154 0.506494 29
2258 140 70 210 0.333333 37
2259 157 51 208 0.509615 33
2260 80 66 146 0.0958904 34
2261 123 43 166 0.481928 30
2262 89 120 209 -0.148325 32
2263 88 49 137 0.284672 31
2264 47 117 164 -0.426829 26
2265 98 113 211 -0.07109 26
2266 45 50 95 -0.0526316 30
2267 35 178 213 -0.671362 35
2268 181 31 212 0.707547 29
2269 55 125 180 -0.388889 26
2270 11 230 241 -0.908714 22
2271 108 71 179 0.206704 31
2272 0 0 0 0 0
2273 77 91 168 -0.0833333 33
2274 17 246 263 -0.870722 27
2275 62 130 192 -0.354167 35
2276 128 51 179 0.430168 32
2277 41 125 166 -0.506024 27
2278 125 30 155 0.612903 32
2279 30 123 153 -0.607843 30
2280 35 181 216 -0.675926 22
2281 135 24 159 0.698113 30
2282 53 115 168 -0.369048 28
2283 183 37 220 0.663636 28
2284 14 139 153 -0.816993 19
2285 16 168 184 -0.826087 28
2286 156 30 186 0.677419 33
2287 30 244 274 -0.781022 29
2288 13 220 233 -0.888412 20
2289 75 75 150 0 30
2290 53 136 189 -0.439153 32
2291 101 76 177 0.141243 34
2292 106 61 167 0.269461 31
2293 86 65 151 0.139073 32
2294 22 113 135 -0.674074 27
2295 178 9 187 0.903743 23
2296 5 91 96 -0.895833 12
2297 12 152 164 -0.853659 27
2298 25 150 175 -0.714286 31
2299 95 62 157 0.210191 32
2300 152 80 232 0.310345 33
2301 69 90 159 -0.132075 28
2302 77 108 185 -0.167568 29
2303 150 38 188 0.595745 31
2304 25 160 185 -0.72973 27
2305 209 24 233 0.793991 31
2306 21 146 167 -0.748503 28
2307 89 102 191 -0.0680628 33
2308 11 93 104 -0.788462 28
2309 90 61 151 0.192053 32
2310 191 16 207 0.845411 27
2311 96 35 131 0.465649 23
2312 55 65 120 -0.0833333 24
2313 79 99 178 -0.11236 35
2314 116 21 137 0.693431 29
2315 49 109 158 -0.379747 32
2316 0 207 207 -1 18
2317 141 33 174 0.62069 30
2318 91 57 148 0.22973 30
2319 44 154 198 -0.555556 34
2320 11 198 209 -0.894737 23
2321 6 167 173 -0.930636 23
2322 22 29 51 -0.137255 23
2323 63 115 178 -0.292135 32
2324 14 9 23 0.217391 14
2325 10 135 145 -0.862069 28
2326 134 31 165 0.624242 30
2327 37 124 161 -0.540373 26
2328 16 200 216 -0.851852 29
2329 112 62 174 0.287356 26
2330 127 79 206 0.23301 32
2331 85 87 172 -0.0116279 26
2332 102 74 176 0.159091 34
2333 15 151 166 -0.819277 27
2334 129 53 182 0.417582 34
2335 66 74 140 -0.0571429 32
2336 58 103 161 -0.279503 35
2337 99 66 165 0.2 36
2338 79 115 194 -0.185567 31
2339 40 177 217 -0.631336 31
2340 130 6 136 0.911765 20
2341 45 135 180 -0.5 35
2342 144 19 163 0.766871 28
2343 80 62 142 0.126761 31
2344 56 81 137 -0.182482 29
2345 71 75 146 -0.0273973 28
2346 19 175 194 -0.804124 30
2347 79 92 171 -0.0760234 28
2348 35 110 145 -0.517241 31
2349 129 21 150 0.72 27
2350 213 30 243 0.753086 22
2351 119 76 195 0.220513 34
2352 89 108 197 -0.0964467 36
2353 136 52 188 0.446809 35
2354 178 18 196 0.816327 29
2355 202 35 237 0.704641 28
2356 57 103 160 -0.2875 33
2357 65 94 159 -0.18239 34
2358 142 37 179 0.586592 28
2359 12 175 187 -0.871658 24
2360 63 148 211 -0.402844 35
2361 28 147 175 -0.68 32
2362 33 151 184 -0.641304 31
2363 115 75 190 0.210526 32
2364 108 16 124 0.741935 28
2365 24 246 270 -0.822222 31
2366 111 16 127 0.748031 29
2367 29 137 166 -0.650602 31
2368 22 164 186 -0.763441 27
2369 185 24 209 0.770335 33
2370 192 23 215 0.786047 29
2371 7 252 259 -0.945946 20
2372 97 101 198 -0.020202 34
2373 30 150 180 -0.666667 34
2374 76 91 167 -0.0898204 33
2375 201 6 207 0.942029 21
2376 17 145 162 -0.790123 28
2377 45 165 210 -0.571429 35
2378 58 57 115 0.00869565 30
2379 99 74 173 0.144509 32
2380 9 186 195 -0.907692 21
2381 43 151 194 -0.556701 32
2382 63 99 162 -0.222222 29
2383 131 15 146 0.794521 28
2384 180 42 222 0.621622 30
2385 55 117 172 -0.360465 32
2386 153 58 211 0.450237 33
2387 37 181 218 -0.66055 32
2388 195 25 220 0.772727 28
2389 12 122 134 -0.820896 26
2390 151 24 175 0.725714 27
2391 75 81 156 -0.0384615 34
2392 90 75 165 0.0909091 31
2393 5 200 205 -0.95122 24
2394 132 47 179 0.47486 30
2395 23 133 156 -0.705128 28
2396 13 134 147 -0.823129 30
2397 99 63 162 0.222222 36
2398 73 108 181 -0.19337 34
2399 16 209 225 -0.857778 29
2400 164 28 192 0.708333 29
2401 145 45 190 0.526316 34
2402 25 195 220 -0.772727 32
2403 87 59 146 0.191781 27
2404 91 44 135 0.348148 35
2405 17 195 212 -0.839623 29
2406 153 18 171 0.789474 26
2407 109 72 181 0.20442 36
2408 0 20 20 -1 12
2409 84 112 196 -0.142857 33
2410 75 82 157 -0.044586 27
2411 186 53 239 0.556485 32
2412 8 262 270 -0.940741 19
2413 37 107 144 -0.486111 32
2414 39 103 142 -0.450704 28
2415 157 9 166 0.891566 22
2416 11 159 170 -0.870588 26
2417 37 89 126 -0.412698 32
2418 25 136 161 -0.689441 26
2419 110 82 192 0.145833 35
2420 48 63 111 -0.135135 29
2421 152 54 206 0.475728 26
2422 134 35 169 0.585799 30
2423 165 33 198 0.666667 35
2424 50 114 164 -0.390244 25
2425 147 33 180 0.633333 29
2426 142 69 211 0.345972 33
2427 162 22 184 0.76087 28
2428 19 164 183 -0.79235 27
2429 170 5 175 0.942857 24
2430 108 71 179 0.206704 32
2431 64 92 156 -0.179487 34
2432 95 93 188 0.0106383 36
2433 299 13 312 0.916667 22
2434 167 38 205 0.629268 33
2435 117 55 172 0.360465 32
2436 51 110 161 -0.36646 23
2437 64 69 133 -0.037594 31
2438 61 126 187 -0.347594 35
2439 79 110 189 -0.164021 27
2440 47 163 210 -0.552381 29
2441 32 101 133 -0.518797 27
2442 86 85 171 0.00584795 35
2443 101 92 193 0.0466321 31
2444 89 95 184 -0.0326087 35
2445 15 164 179 -0.832402 28
2446 29 58 87 -0.333333 25
2447 76 74 150 0.0133333 28
2448 103 39 142 0.450704 30
2449 183 3 186 0.967742 20
2450 110 71 181 0.21547 37
2451 136 33 169 0.609467 34
2452 142 26 168 0.690476 33
2453 227 4 231 0.965368 19
2454 42 177 219 -0.616438 28
2455 233 14 247 0.88664 27
2456 96 87 183 0.0491803 32
2457 78 82 160 -0.025 34
2458 144 36 180 0.6 33
2459 124 38 162 0.530864 35
2460 84 88 172 -0.0232558 33
2461 121 69 190 0.273684 36
2462 52 152 204 -0.490196 34
2463 56 125 181 -0.381215 33
2464 26 117 143 -0.636364 29
2465 104 110 214 -0.0280374 34
2466 58 145 203 -0.428571 32
2467 125 30 155 0.612903 29
2468 32 174 206 -0.68932 29
2469 143 53 196 0.459184 31
2470 43 132 175 -0.508571 34
2471 41 115 156 -0.474359 30
2472 159 66 225 0.413333 37
2473 120 60 180 0.333333 32
2474 125 37 162 0.54321 29
2475 46 133 179 -0.486034 30
2476 86 105 191 -0.0994764 34
2477 35 154 189 -0.62963 27
2478 112 28 140 0.6 25
2479 59 135 194 -0.391753 34
2480 217 12 229 0.895197 27
2481 6 190 196 -0.938776 22
2482 123 29 152 0.618421 27
2483 11 132 143 -0.846154 25
2484 106 55 161 0.31677 37
2485 73 109 182 -0.197802 31
2486 56 110 166 -0.325301 32
2487 150 44 194 0.546392 31
2488 152 16 168 0.809524 28
2489 108 71 179 0.206704 35
2490 30 195 225 -0.733333 30
2491 21 162 183 -0.770492 28
2492 212 16 228 0.859649 27
2493 122 46 168 0.452381 34
2494 39 197 236 -0.669492 36
2495 65 126 191 -0.319372 34
2496 10 98 108 -0.814815 22
2497 71 90 161 -0.118012 32
2498 123 57 180 0.366667 30
2499 65 57 122 0.0655738 34
2500 50 102 152 -0.342105 33
2501 15 216 231 -0.87013 25
2502 96 69 165 0.163636 35
2503 15 155 170 -0.823529 28
2504 96 48 144 0.333333 24
2505 150 25 175 0.714286 31
2506 233 17 250 0.864 29
2507 27 145 172 -0.686047 34
2508 109 61 170 0.282353 34
2509 98 40 138 0.42029 33
2510 23 156 179 -0.743017 32
2511 144 34 178 0.617978 30
2512 28 124 152 -0.631579 30
2513 131 16 147 0.782313 28
2514 125 62 187 0.336898 37
2515 14 142 156 -0.820513 29
2516 130 59 189 0.375661 28
2517 115 66 181 0.270718 33
2518 100 57 157 0.273885 32
2519 60 102 162 -0.259259 32
2520 67 138 205 -0.346341 36
2521 11 229 240 -0.908333 23
2522 143 40 183 0.562842 32
2523 100 51 151 0.324503 33
2524 88 59 147 0.197279 33
2525 6 175 181 -0.933702 23
2526 107 80 187 0.144385 30
2527 10 166 176 -0.886364 25
2528 4 175 179 -0.955307 22
2529 155 40 195 0.589744 33
2530 25 153 178 -0.719101 29
2531 159 22 181 0.756906 30
2532 29 168 197 -0.705584 25
2533 112 5 117 0.91453 23
2534 80 53 133 0.203008 23
2535 95 65 160 0.1875 27
2536 110 74 184 0.195652 34
2537 5 245 250 -0.96 23
2538 7 162 169 -0.91716 25
2539 123 47 170 0.447059 34
2540 185 16 201 0.840796 25
2541 111 75 186 0.193548 33
2542 111 72 183 0.213115 34
2543 85 89 174 -0.0229885 34
2544 69 135 204 -0.323529 35
2545 73 93 166 -0.120482 34
2546 11 230 241 -0.908714 26
2547 115 15 130 0.769231 29
2548 203 6 209 0.942584 25
2549 72 55 127 0.133858 30
2550 61 75 136 -0.102941 31
2551 21 152 173 -0.757225 30
2552 91 60 151 0.205298 25
2553 168 20 188 0.787234 29
2554 16 102 118 -0.728814 29
2555 69 80 149 -0.0738255 28
2556 6 151 157 -0.923567 25
2557 73 118 191 -0.235602 32
2558 104 31 135 0.540741 32
2559 56 157 213 -0.474178 32
2560 80 86 166 -0.0361446 32
2561 58 66 124 -0.0645161 32
2562 121 73 194 0.247423 33
2563 39 166 205 -0.619512 34
2564 129 26 155 0.664516 29
2565 117 43 160 0.4625 29
2566 111 61 172 0.290698 33
2567 132 39 171 0.54386 31
2568 36 230 266 -0.729323 32
2569 71 98 169 -0.159763 37
2570 122 60 182 0.340659 30
2571 68 80 148 -0.0810811 29
2572 244 6 250 0.952 21
2573 105 61 166 0.26506 33
2574 15 134 149 -0.798658 29
2575 83 95 178 -0.0674157 32
2576 40 168 208 -0.615385 31
2577 121 33 154 0.571429 33
2578 72 91 163 -0.116564 25
2579 249 22 271 0.837638 24
2580 162 37 199 0.628141 30
2581 82 86 168 -0.0238095 31
2582 89 67 156 0.141026 37
2583 104 47 151 0.377483 29
2584 211 8 219 0.926941 26
2585 41 99 140 -0.414286 31
2586 108 63 171 0.263158 35
2587 147 28 175 0.68 32
2588 43 121 164 -0.47561 32
2589 132 40 172 0.534884 30
2590 143 38 181 0.58011 35
2591 14 195 209 -0.866029 25
2592 144 59 203 0.418719 36
2593 124 56 180 0.377778 36
2594 6 160 166 -0.927711 25
2595 87 48 135 0.288889 34
2596 85 56 141 0.205674 29
2597 224 21 245 0.828571 25
2598 25 144 169 -0.704142 28
2599 178 17 195 0.825641 23
2600 58 162 220 -0.472727 31
2601 133 59 192 0.385417 32
2602 187 21 208 0.798077 30
2603 50 114 164 -0.390244 29
2604 171 30 201 0.701493 32
2605 130 43 173 0.50289 30
2606 101 51 152 0.328947 34
2607 75 78 153 -0.0196078 27
2608 77 66 143 0.0769231 34
2609 10 207 217 -0.907834 21
2610 128 49 177 0.446328 27
2611 99 91 190 0.0421053 34
2612 108 42 150 0.44 29
2613 45 153 198 -0.545455 32
2614 219 16 235 0.86383 30
2615 151 41 192 0.572917 34
2616 133 23 156 0.705128 30
2617 116 33 149 0.557047 30
2618 144 35 179 0.608939 26
2619 155 37 192 0.614583 32
2620 81 103 184 -0.119565 34
2621 88 115 203 -0.133005 35
2622 134 19 153 0.751634 31
2623 207 26 233 0.776824 30
2624 138 48 186 0.483871 32
2625 54 62 116 -0.0689655 21
2626 124 43 167 0.48503 32
2627 122 22 144 0.694444 30
2628 32 177 209 -0.69378 26
2629 21 263 284 -0.852113 29
2630 185 63 248 0.491935 28
2631 124 47 171 0.450292 33
2632 92 71 163 0.128834 28
2633 95 63 158 0.202532 30
2634 45 105 150 -0.4 30
2635 18 147 165 -0.781818 26
2636 140 21 161 0.73913 26
2637 63 120 183 -0.311475 33
2638 122 64 186 0.311828 30
2639 29 234 263 -0.779468 25
2640 66 134 200 -0.34 32
2641 117 81 198 0.181818 30
2642 88 70 158 0.113924 35
2643 8 195 203 -0.921182 27
2644 52 92 144 -0.277778 30
2645 124 67 191 0.298429 33
2646 136 29 165 0.648485 29
2647 27 181 208 -0.740385 31
2648 147 48 195 0.507692 34
2649 212 20 232 0.827586 23
2650 230 14 244 0.885246 26
2651 11 199 210 -0.895238 25
2652 108 59 167 0.293413 33
2653 101 82 183 0.103825 31
2654 53 106 159 -0.333333 33
2655 51 138 189 -0.460317 37
2656 187 13 200 0.87 27
2657 58 138 196 -0.408163 35
2658 48 165 213 -0.549296 32
2659 69 113 182 -0.241758 35
2660 146 63 209 0.397129 35
2661 184 42 226 0.628319 32
2662 78 99 177 -0.118644 32
2663 57 44 101 0.128713 29
2664 14 217 231 -0.878788 28
2665 86 82 168 0.0238095 36
2666 167 16 183 0.825137 28
2667 22 176 198 -0.777778 28
2668 53 103 156 -0.320513 32
2669 185 17 202 0.831683 27
2670 137 32 169 0.621302 21
2671 37 102 139 -0.467626 32
2672 61 127 188 -0.351064 35
2673 83 79 162 0.0246914 34
2674 67 67 134 0 33
2675 138 59 197 0.401015 38
2676 89 57 146 0.219178 36
2677 131 49 180 0.455556 34
2678 81 51 132 0.227273 31
2679 82 108 190 -0.136842 33
2680 106 40 146 0.452055 32
2681 132 19 151 0.748344 27
2682 173 17 190 0.821053 28
2683 25 171 196 -0.744898 28
2684 210 10 220 0.909091 25
2685 10 162 172 -0.883721 26
2686 51 108 159 -0.358491 30
2687 28 180 208 -0.730769 28
2688 50 146 196 -0.489796 29
2689 43 77 120 -0.283333 27
2690 94 84 178 0.0561798 36
2691 127 45 172 0.476744 34
2692 184 13 197 0.86802 28
2693 14 208 222 -0.873874 23
2694 83 75 158 0.0506329 30
2695 77 25 102 0.509804 31
2696 18 171 189 -0.809524 27
2697 109 80 189 0.153439 36
2698 11 132 143 -0.846154 28
2699 140 73 213 0.314554 27
2700 35 90 125 -0.44 32
2701 83 134 217 -0.235023 34
2702 69 120 189 -0.269841 35
2703 40 112 152 -0.473684 33
2704 19 157 176 -0.784091 30
2705 35 162 197 -0.64467 30
2706 100 56 156 0.282051 30
2707 89 58 147 0.210884 25
2708 48 174 222 -0.567568 32
2709 113 86 199 0.135678 32
2710 58 92 150 -0.226667 33
2711 95 52 147 0.292517 33
2712 50 134 184 -0.456522 29
2713 11 125 136 -0.838235 26
2714 166 15 181 0.834254 28
2715 7 197 204 -0.931373 20
2716 142 42 184 0.543478 30
2717 9 163 172 -0.895349 26
2718 31 221 252 -0.753968 30
2719 38 95 133 -0.428571 30
2720 162 5 167 0.94012 23
2721 198 31 229 0.729258 28
2722 118 78 196 0.204082 35
2723 34 172 206 -0.669903 28
2724 102 76 178 0.146067 35
2725 8 208 216 -0.925926 25
2726 93 47 140 0.328571 29
2727 47 113 160 -0.4125 31
2728 104 66 170 0.223529 29
2729 107 92 199 0.0753769 31
2730 68 115 183 -0.256831 34
2731 18 236 254 -0.858268 27
2732 43 143 186 -0.537634 35
2733 27 115 142 -0.619718 26
2734 32 37 69 -0.0724638 20
2735 173 22 195 0.774359 33
2736 64 102 166 -0.228916 28
2737 257 15 272 0.889706 24
2738 51 153 204 -0.5 37
2739 70 106 176 -0.204545 34
2740 117 50 167 0.401198 28
2741 148 13 161 0.838509 22
2742 223 14 237 0.881857 20
2743 196 47 243 0.613169 29
2744 100 89 189 0.0582011 29
2745 103 77 180 0.144444 35
2746 116 38 154 0.506494 30
2747 112 79 191 0.172775 36
2748 34 119 153 -0.555556 28
2749 23 215 238 -0.806723 24
2750 5 139 144 -0.930556 20
2751 177 18 195 0.815385 28
2752 75 21 96 0.5625 30
2753 12 164 176 -0.863636 29
2754 108 72 180 0.2 32
2755 103 52 155 0.329032 30
2756 33 165 198 -0.666667 32
2757 218 17 235 0.855319 22
2758 196 10 206 0.902913 25
2759 118 46 164 0.439024 27
2760 136 26 162 0.679012 32
2761 160 75 235 0.361702 33
2762 84 82 166 0.0120482 37
2763 162 40 202 0.60396 36
2764 20 102 122 -0.672131 28
2765 117 52 169 0.384615 32
2766 85 62 147 0.156463 34
2767 24 107 131 -0.633588 25
2768 94 65 159 0.18239 31
2769 59 179 238 -0.504202 33
2770 138 1 139 0.985612 10
2771 211 15 226 0.867257 31
2772 38 182 220 -0.654545 31
2773 22 163 185 -0.762162 27
2774 23 123 146 -0.684932 31
2775 231 12 243 0.901235 26
2776 33 170 203 -0.674877 33
2777 72 79 151 -0.0463576 35
2778 132 63 195 0.353846 28
2779 18 214 232 -0.844828 24
2780 128 59 187 0.368984 29
2781 84 109 193 -0.129534 32
2782 72 116 188 -0.234043 33
2783 59 80 139 -0.151079 36
2784 125 81 206 0.213592 37
2785 185 11 196 0.887755 19
2786 60 96 156 -0.230769 33
2787 85 64 149 0.14094 29
2788 133 53 186 0.430108 26
2789 176 23 199 0.768844 30
2790 57 119 176 -0.352273 28
2791 14 187 201 -0.860697 22
2792 70 71 141 -0.0070922 31
2793 144 33 177 0.627119 28
2794 26 53 79 -0.341772 27
2795 119 75 194 0.226804 28
2796 9 172 181 -0.900552 26
2797 13 198 211 -0.876777 20
2798 90 75 165 0.0909091 32
2799 21 93 114 -0.631579 26
2800 69 122 191 -0.277487 31
2801 142 46 188 0.510638 31
2802 149 38 187 0.593583 32
2803 71 108 179 -0.206704 35
2804 111 98 209 0.062201 31
2805 153 23 176 0.738636 29
2806 81 92 173 -0.0635838 33
2807 114 48 162 0.407407 32
2808 172 16 188 0.829787 30
2809 8 175 183 -0.912568 23
2810 33 149 182 -0.637363 33
2811 14 136 150 -0.813333 29
2812 17 166 183 -0.814208 18
2813 112 28 140 0.6 26
2814 6 160 166 -0.927711 24
2815 181 18 199 0.819095 27
2816 131 40 171 0.532164 29
2817 78 110 188 -0.170213 35
2818 179 9 188 0.904255 24
2819 126 60 186 0.354839 29
2820 136 50 186 0.462366 36
2821 145 35 180 0.611111 31
2822 91 84 175 0.04 32
2823 105 39 144 0.458333 33
2824 155 3 158 0.962025 22
2825 142 62 204 0.392157 34
2826 39 139 178 -0.561798 30
2827 94 97 191 -0.0157068 32
2828 15 110 125 -0.76 27
2829 48 125 173 -0.445087 30
2830 15 127 142 -0.788732 28
2831 55 119 174 -0.367816 33
2832 110 74 184 0.195652 32
2833 98 73 171 0.146199 33
2834 28 35 63 -0.111111 27
2835 55 116 171 -0.356725 31
2836 6 171 177 -0.932203 22
2837 82 129 211 -0.222749 35
2838 183 17 200 0.83 26
2839 82 101 183 -0.103825 34
2840 83 86 169 -0.0177515 31
2841 179 19 198 0.808081 31
2842 213 32 245 0.738776 34
2843 107 57 164 0.304878 30
2844 111 92 203 0.0935961 35
2845 83 82 165 0.00606061 28
2846 144 34 178 0.617978 33
2847 44 114 158 -0.443038 28
2848 35 160 195 -0.641026 31
2849 168 12 180 0.866667 24
2850 17 147 164 -0.792683 28
2851 117 46 163 0.435583 30
2852 105 82 187 0.122995 32
2853 9 121 130 -0.861538 26
2854 38 127 165 -0.539394 33
2855 150 8 158 0.898734 26
2856 22 175 197 -0.77665 30
2857 88 106 194 -0.0927835 34
2858 55 29 84 0.309524 26
2859 170 46 216 0.574074 32
2860 81 81 162 0 33
2861 148 24 172 0.72093 30
2862 122 42 164 0.487805 32
2863 78 116 194 -0.195876 35
2864 83 69 152 0.0921053 35
2865 214 8 222 0.927928 20
2866 149 32 181 0.646409 29
2867 202 25 227 0.779736 31
2868 72 91 163 -0.116564 33
2869 82 59 141 0.163121 30
2870 4 222 226 -0.964602 22
2871 166 48 214 0.551402 29
