# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2512 28 177 205 -0.726829 28
2513 183 21 204 0.794118 27
2514 194 27 221 0.755656 25
2515 159 34 193 0.647668 32
2516 71 103 174 -0.183908 29
2517 248 21 269 0.843866 29
2518 123 9 132 0.863636 25
2519 200 18 218 0.834862 29
2520 42 106 148 -0.432432 30
2521 159 46 205 0.55122 33
2522 52 151 203 -0.487685 36
2523 14 178 192 -0.854167 27
2524 54 168 222 -0.513514 31
2525 94 100 194 -0.0309278 31
2526 6 199 205 -0.941463 24
2527 30 174 204 -0.705882 22
2528 60 118 178 -0.325843 33
2529 129 44 173 0.491329 34
2530 96 80 176 0.0909091 29
2531 11 180 191 -0.884817 26
2532 8 150 158 -0.898734 23
2533 241 19 260 0.853846 26
2534 145 63 208 0.394231 35
2535 110 82 192 0.145833 35
2536 76 115 191 -0.204188 36
2537 105 67 172 0.22093 35
2538 73 97 170 -0.141176 31
2539 86 100 186 -0.0752688 25
2540 128 56 184 0.391304 34
2541 23 208 231 -0.800866 30
2542 32 167 199 -0.678392 33
2543 39 140 179 -0.564246 34
2544 39 206 245 -0.681633 31
2545 143 36 179 0.597765 36
2546 90 113 203 -0.1133 35
2547 36 162 198 -0.636364 32
2548 155 27 182 0.703297 30
2549 43 148 191 -0.549738 26
2550 14 214 228 -0.877193 24
2551 129 44 173 0.491329 30
2552 166 19 185 0.794595 30
2553 136 38 174 0.563218 31
2554 94 83 177 0.0621469 35
2555 153 29 182 0.681319 33
2556 156 59 215 0.451163 35
2557 147 68 215 0.367442 32
2558 231 4 235 0.965957 21
2559 146 43 189 0.544974 35
2560 54 157 211 -0.488152 35
2561 38 206 244 -0.688525 32
2562 123 56 179 0.374302 27
2563 110 88 198 0.111111 35
2564 75 186 261 -0.425287 30
2565 55 174 229 -0.519651 34
2566 143 49 192 0.489583 34
2567 74 66 140 0.0571429 30
2568 79 99 178 -0.11236 32
2569 225 19 244 0.844262 30
2570 37 144 181 -0.59116 28
2571 25 167 192 -0.739583 29
2572 63 137 200 -0.37 33
2573 167 67 234 0.42735 32
2574 122 20 142 0.71831 30
2575 12 200 212 -0.886792 27
2576 10 136 146 -0.863014 27
2577 79 107 186 -0.150538 33
2578 106 57 163 0.300613 32
2579 155 32 187 0.657754 25
2580 116 65 181 0.281768 30
2581 111 83 194 0.14433 30
2582 34 136 170 -0.6 27
2583 40 161 201 -0.60199 34
2584 42 170 212 -0.603774 28
2585 117 26 143 0.636364 28
2586 91 65 156 0.166667 33
2587 31 152 183 -0.661202 34
2588 125 77 202 0.237624 33
2589 104 78 182 0.142857 35
2590 29 119 148 -0.608108 34
2591 11 187 198 -0.888889 28
2592 50 157 207 -0.516908 30
2593 155 15 170 0.823529 28
2594 140 73 213 0.314554 31
2595 127 44 171 0.48538 33
2596 86 132 218 -0.211009 36
2597 103 111 214 -0.0373832 33
2598 114 89 203 0.123153 35
2599 20 176 196 -0.795918 30
2600 149 49 198 0.505051 35
2601 108 47 155 0.393548 37
2602 164 18 182 0.802198 30
2603 89 114 203 -0.123153 35
2604 252 13 265 0.901887 25
2605 174 55 229 0.519651 35
2606 58 110 168 -0.309524 33
2607 210 15 225 0.866667 28
2608 168 16 184 0.826087 26
2609 55 118 173 -0.364162 30
2610 30 153 183 -0.672131 32
2611 132 25 157 0.681529 33
2612 80 138 218 -0.266055 33
2613 34 189 223 -0.695067 33
2614 104 68 172 0.209302 33
2615 17 242 259 -0.868726 29
2616 143 52 195 0.466667 30
2617 235 15 250 0.88 28
2618 11 194 205 -0.892683 30
2619 28 117 145 -0.613793 31
2620 234 3 237 0.974684 22
2621 68 124 192 -0.291667 33
2622 34 162 196 -0.653061 31
2623 135 24 159 0.698113 33
2624 85 25 110 0.545455 29
2625 115 132 247 -0.0688259 32
2626 164 31 195 0.682051 33
2627 17 200 217 -0.843318 27
2628 169 28 197 0.715736 32
2629 48 182 230 -0.582609 30
2630 112 122 234 -0.042735 36
2631 66 121 187 -0.294118 29
2632 67 132 199 -0.326633 28
2633 59 124 183 -0.355191 31
2634 153 39 192 0.59375 29
2635 121 55 176 0.375 32
2636 135 57 192 0.40625 31
2637 21 247 268 -0.843284 26
2638 216 25 241 0.792531 34
2639 26 177 203 -0.743842 28
2640 76 104 180 -0.155556 32
2641 205 37 242 0.694215 31
2642 58 149 207 -0.439614 34
2643 29 247 276 -0.789855 31
2644 111 86 197 0.126904 32
2645 100 25 125 0.6 25
2646 39 87 126 -0.380952 31
2647 168 23 191 0.759162 28
2648 107 92 199 0.0753769 29
2649 27 214 241 -0.775934 29
2650 37 173 210 -0.647619 34
2651 61 137 198 -0.383838 33
2652 41 187 228 -0.640351 34
2653 141 43 184 0.532609 32
2654 137 78 215 0.274419 31
2655 164 68 232 0.413793 34
2656 89 64 153 0.163399 31
2657 61 164 225 -0.457778 33
2658 148 59 207 0.429952 36
2659 11 160 171 -0.871345 27
2660 15 187 202 -0.851485 27
2661 97 105 202 -0.039604 33
2662 93 95 188 -0.0106383 35
2663 87 103 190 -0.0842105 31
2664 19 191 210 -0.819048 29
2665 33 153 186 -0.645161 36
2666 73 107 180 -0.188889 24
2667 32 145 177 -0.638418 28
2668 110 74 184 0.195652 35
2669 7 196 203 -0.931034 24
2670 176 51 227 0.550661 25
2671 117 61 178 0.314607 29
2672 161 39 200 0.61 31
2673 160 16 176 0.818182 28
2674 74 101 175 -0.154286 32
2675 72 103 175 -0.177143 35
2676 78 120 198 -0.212121 28
2677 171 30 201 0.701493 29
2678 121 100 221 0.0950226 35
2679 79 112 191 -0.172775 36
2680 48 88 136 -0.294118 31
2681 29 188 217 -0.732719 28
2682 87 116 203 -0.142857 35
2683 102 69 171 0.192982 37
2684 53 140 193 -0.450777 32
2685 46 168 214 -0.570093 34
2686 23 162 185 -0.751351 29
2687 135 95 230 0.173913 33
2688 209 13 222 0.882883 27
2689 113 100 213 0.0610329 30
2690 69 61 130 0.0615385 32
2691 70 132 202 -0.306931 34
2692 132 50 182 0.450549 34
2693 115 58 173 0.32948 35
2694 208 49 257 0.618677 28
2695 40 127 167 -0.520958 35
2696 32 90 122 -0.47541 30
2697 124 66 190 0.305263 33
2698 116 87 203 0.142857 33
2699 12 206 218 -0.889908 23
2700 4 43 47 -0.829787 16
2701 67 141 208 -0.355769 32
2702 56 118 174 -0.356322 28
2703 138 71 209 0.320574 36
2704 213 12 225 0.893333 24
2705 44 175 219 -0.598174 34
2706 94 15 109 0.724771 26
2707 235 19 254 0.850394 25
2708 87 45 132 0.318182 35
2709 231 24 255 0.811765 30
2710 55 154 209 -0.473684 30
2711 104 84 188 0.106383 30
2712 81 25 106 0.528302 28
2713 174 47 221 0.574661 30
2714 77 101 178 -0.134831 30
2715 68 102 170 -0.2 33
2716 32 146 178 -0.640449 31
2717 272 27 299 0.819398 30
2718 61 118 179 -0.318436 32
2719 154 24 178 0.730337 29
2720 86 115 201 -0.144279 35
2721 26 233 259 -0.799228 34
2722 113 72 185 0.221622 31
2723 71 117 188 -0.244681 33
2724 24 239 263 -0.81749 22
2725 108 88 196 0.102041 33
2726 145 81 226 0.283186 27
2727 111 17 128 0.734375 30
2728 114 47 161 0.416149 23
2729 188 30 218 0.724771 30
2730 188 18 206 0.825243 27
2731 11 84 95 -0.768421 25
2732 148 23 171 0.730994 28
2733 107 123 230 -0.0695652 36
2734 200 19 219 0.826484 28
2735 90 88 178 0.011236 27
2736 9 214 223 -0.919283 23
2737 18 190 208 -0.826923 24
2738 66 105 171 -0.22807 36
2739 104 68 172 0.209302 34
2740 55 136 191 -0.424084 30
2741 116 36 152 0.526316 32
2742 81 85 166 -0.0240964 35
2743 58 175 233 -0.502146 32
2744 93 55 148 0.256757 31
2745 10 191 201 -0.900498 26
2746 109 57 166 0.313253 32
2747 31 146 177 -0.649718 30
2748 26 199 225 -0.768889 31
2749 117 56 173 0.352601 30
2750 76 115 191 -0.204188 33
2751 117 88 205 0.141463 30
2752 11 206 217 -0.898618 27
2753 13 184 197 -0.86802 27
2754 129 56 185 0.394595 33
2755 75 102 177 -0.152542 27
2756 42 150 192 -0.5625 26
2757 33 129 162 -0.592593 25
2758 18 215 233 -0.845494 28
2759 109 88 197 0.106599 35
2760 190 26 216 0.759259 32
2761 50 192 242 -0.586777 29
2762 67 100 167 -0.197605 32
2763 55 91 146 -0.246575 34
2764 38 144 182 -0.582418 31
2765 157 43 200 0.57 28
2766 123 73 196 0.255102 36
2767 9 139 148 -0.878378 24
2768 90 79 169 0.0650888 32
2769 226 19 245 0.844898 26
2770 86 103 189 -0.0899471 28
2771 176 34 210 0.67619 27
2772 174 15 189 0.84127 31
2773 125 42 167 0.497006 31
2774 78 74 152 0.0263158 35
2775 30 141 171 -0.649123 28
2776 50 168 218 -0.541284 36
2777 56 132 188 -0.404255 30
2778 57 116 173 -0.34104 32
2779 107 75 182 0.175824 35
2780 33 158 191 -0.65445 30
2781 129 70 199 0.296482 30
2782 54 76 130 -0.169231 35
2783 51 125 176 -0.420455 31
2784 32 157 189 -0.661376 31
2785 126 107 233 0.0815451 38
2786 124 70 194 0.278351 27
2787 150 33 183 0.639344 28
2788 141 75 216 0.305556 31
2789 38 152 190 -0.6 29
2790 126 62 188 0.340426 33
2791 54 113 167 -0.353293 34
2792 58 159 217 -0.465438 34
2793 75 100 175 -0.142857 36
2794 52 167 219 -0.525114 34
2795 64 142 206 -0.378641 33
2796 97 82 179 0.0837989 32
2797 151 49 200 0.51 30
2798 22 141 163 -0.730061 34
2799 165 16 181 0.823204 26
2800 177 31 208 0.701923 33
2801 193 15 208 0.855769 26
2802 254 20 274 0.854015 27
2803 140 68 208 0.346154 29
2804 111 79 190 0.168421 35
2805 94 109 203 -0.0738916 33
2806 146 69 215 0.35814 31
2807 202 21 223 0.811659 30
2808 51 59 110 -0.0727273 23
2809 167 26 193 0.73057 32
2810 25 213 238 -0.789916 33
2811 6 197 203 -0.940887 21
2812 15 201 216 -0.861111 27
2813 32 133 165 -0.612121 31
2814 112 45 157 0.426752 29
2815 186 27 213 0.746479 31
2816 229 33 262 0.748092 30
2817 137 35 172 0.593023 30
2818 10 123 133 -0.849624 27
2819 101 94 195 0.0358974 33
2820 115 89 204 0.127451 34
2821 41 128 169 -0.514793 33
2822 23 143 166 -0.722892 28
2823 97 90 187 0.0374332 31
2824 118 89 207 0.140097 37
2825 17 232 249 -0.863454 31
2826 79 70 149 0.0604027 31
2827 217 10 227 0.911894 27
2828 23 184 207 -0.777778 26
2829 144 28 172 0.674419 31
2830 71 133 204 -0.303922 33
2831 120 64 184 0.304348 36
2832 10 246 256 -0.921875 20
2833 199 13 212 0.877358 27
2834 25 195 220 -0.772727 32
2835 73 97 170 -0.141176 31
2836 71 165 236 -0.398305 32
2837 32 72 104 -0.384615 33
2838 152 51 203 0.497537 31
2839 19 245 264 -0.856061 30
2840 61 108 169 -0.278107 37
2841 139 36 175 0.588571 26
2842 105 77 182 0.153846 31
2843 206 23 229 0.799127 30
2844 88 99 187 -0.0588235 36
2845 99 70 169 0.171598 31
2846 7 213 220 -0.936364 24
2847 70 109 179 -0.217877 29
2848 49 159 208 -0.528846 36
2849 166 40 206 0.61165 34
2850 15 174 189 -0.84127 25
2851 47 159 206 -0.543689 35
2852 99 91 190 0.0421053 31
2853 54 174 228 -0.526316 35
2854 182 22 204 0.784314 31
2855 190 27 217 0.751152 33
2856 66 151 217 -0.391705 32
2857 59 126 185 -0.362162 29
2858 180 13 193 0.865285 26
2859 252 17 269 0.873606 25
2860 95 79 174 0.091954 30
2861 30 155 185 -0.675676 32
2862 101 75 176 0.147727 30
2863 9 163 172 -0.895349 23
2864 131 70 201 0.303483 27
2865 86 78 164 0.0487805 30
2866 187 16 203 0.842365 25
2867 114 52 166 0.373494 33
2868 78 154 232 -0.327586 34
2869 167 48 215 0.553488 29
2870 37 123 160 -0.5375 29
2871 124 49 173 0.433526 31
2872 102 36 138 0.478261 25
2873 61 118 179 -0.318436 28
2874 101 87 188 0.0744681 31
2875 84 87 171 -0.0175439 37
2876 269 11 280 0.921429 14
2877 106 55 161 0.31677 28
2878 42 152 194 -0.56701 29
2879 43 120 163 -0.472393 31
2880 22 164 186 -0.763441 30
2881 16 238 254 -0.874016 27
2882 173 20 193 0.792746 31
2883 161 33 194 0.659794 33
2884 62 147 209 -0.406699 34
2885 22 194 216 -0.796296 30
2886 108 66 174 0.241379 27
2887 100 55 155 0.290323 35
2888 110 109 219 0.00456621 34
2889 23 85 108 -0.574074 26
2890 17 261 278 -0.877698 26
2891 236 27 263 0.794677 33
2892 67 137 204 -0.343137 30
2893 71 120 191 -0.256545 35
2894 69 93 162 -0.148148 32
2895 152 39 191 0.591623 33
2896 81 114 195 -0.169231 37
2897 175 24 199 0.758794 31
2898 141 25 166 0.698795 29
2899 96 117 213 -0.0985915 28
2900 112 86 198 0.131313 30
2901 128 68 196 0.306122 36
2902 136 66 202 0.346535 35
2903 97 96 193 0.00518135 38
2904 101 83 184 0.0978261 33
2905 155 29 184 0.684783 32
2906 288 6 294 0.959184 22
2907 79 121 200 -0.21 34
2908 136 84 220 0.236364 33
2909 115 68 183 0.256831 30
2910 99 90 189 0.047619 37
2911 241 27 268 0.798507 24
2912 44 153 197 -0.553299 33
2913 57 125 182 -0.373626 32
2914 31 149 180 -0.655556 33
2915 113 47 160 0.4125 32
2916 125 80 205 0.219512 32
2917 35 189 224 -0.6875 30
2918 14 161 175 -0.84 28
2919 133 61 194 0.371134 37
2920 49 158 207 -0.52657 38
2921 33 174 207 -0.681159 32
2922 91 68 159 0.144654 30
2923 25 148 173 -0.710983 29
2924 13 142 155 -0.832258 27
2925 130 41 171 0.520468 30
2926 70 70 140 0 29
2927 6 196 202 -0.940594 22
2928 117 71 188 0.244681 36
2929 66 117 183 -0.278689 30
2930 4 25 29 -0.724138 14
2931 85 92 177 -0.039548 29
2932 117 71 188 0.244681 30
2933 87 121 208 -0.163462 36
2934 149 63 212 0.40566 33
2935 92 114 206 -0.106796 28
2936 24 133 157 -0.694268 30
2937 39 96 135 -0.422222 28
2938 77 110 187 -0.176471 34
2939 1 212 213 -0.99061 11
2940 110 85 195 0.128205 33
2941 202 28 230 0.756522 32
2942 97 90 187 0.0374332 28
2943 64 128 192 -0.333333 37
2944 57 22 79 0.443038 25
2945 13 211 224 -0.883929 27
2946 121 117 238 0.0168067 35
2947 41 179 220 -0.627273 27
2948 10 243 253 -0.920949 25
2949 11 265 276 -0.92029 24
2950 115 80 195 0.179487 36
2951 128 35 163 0.570552 29
2952 122 51 173 0.410405 30
2953 176 28 204 0.72549 27
2954 181 21 202 0.792079 27
2955 99 89 188 0.0531915 28
2956 11 220 231 -0.904762 22
2957 48 138 186 -0.483871 27
2958 134 17 151 0.774834 26
2959 26 186 212 -0.754717 30
2960 21 247 268 -0.843284 30
2961 66 80 146 -0.0958904 34
2962 102 61 163 0.251534 36
2963 101 69 170 0.188235 32
2964 59 102 161 -0.267081 33
2965 109 56 165 0.321212 30
2966 72 117 189 -0.238095 33
2967 23 143 166 -0.722892 31
2968 128 74 202 0.267327 30
2969 140 36 176 0.590909 33
2970 43 126 169 -0.491124 34
2971 67 159 226 -0.40708 25
2972 47 119 166 -0.433735 34
2973 62 169 231 -0.463203 29
2974 189 11 200 0.89 28
2975 73 103 176 -0.170455 26
2976 49 151 200 -0.51 37
2977 169 34 203 0.665025 33
2978 65 72 137 -0.0510949 30
2979 33 155 188 -0.648936 31
2980 56 91 147 -0.238095 35
2981 168 21 189 0.777778 29
2982 116 78 194 0.195876 34
2983 274 10 284 0.929577 25
2984 127 37 164 0.54878 31
2985 93 75 168 0.107143 32
2986 67 95 162 -0.17284 34
2987 126 4 130 0.938462 10
2988 160 56 216 0.481481 30
2989 25 81 106 -0.528302 25
2990 85 68 153 0.111111 28
2991 141 6 147 0.918367 23
2992 8 181 189 -0.915344 23
2993 105 71 176 0.193182 34
2994 135 87 222 0.216216 29
2995 157 23 180 0.744444 30
2996 24 169 193 -0.751295 30
2997 130 21 151 0.721854 29
2998 159 73 232 0.37069 28
2999 27 229 256 -0.789062 28
3000 172 24 196 0.755102 30
3001 177 31 208 0.701923 36
3002 78 129 207 -0.246377 36
3003 239 8 247 0.935223 25
3004 62 113 175 -0.291429 28
3005 62 114 176 -0.295455 33
3006 142 59 201 0.412935 35
3007 116 90 206 0.126214 32
3008 36 147 183 -0.606557 31
3009 41 134 175 -0.531429 29
3010 253 16 269 0.881041 27
3011 88 78 166 0.060241 28
3012 166 28 194 0.71134 31
3013 174 55 229 0.519651 30
3014 39 118 157 -0.503185 35
3015 104 95 199 0.0452261 35
3016 206 33 239 0.723849 31
3017 77 109 186 -0.172043 31
3018 137 10 147 0.863946 25
3019 33 168 201 -0.671642 32
3020 17 188 205 -0.834146 28
3021 206 43 249 0.654618 28
3022 23 169 192 -0.760417 32
3023 135 13 148 0.824324 26
3024 69 127 196 -0.295918 29
3025 226 10 236 0.915254 25
3026 242 12 254 0.905512 27
3027 81 94 175 -0.0742857 35
3028 83 74 157 0.0573248 33
3029 234 22 256 0.828125 25
3030 92 78 170 0.0823529 30
3031 99 83 182 0.0879121 38
3032 67 44 111 0.207207 33
3033 136 56 192 0.416667 33
3034 112 49 161 0.391304 27
3035 124 66 190 0.305263 34
3036 66 151 217 -0.391705 34
3037 64 151 215 -0.404651 33
3038 44 170 214 -0.588785 38
3039 72 97 169 -0.147929 32
3040 66 114 180 -0.266667 28
3041 44 126 170 -0.482353 29
3042 98 95 193 0.015544 36
3043 100 18 118 0.694915 30
3044 162 45 207 0.565217 31
3045 39 149 188 -0.585106 31
3046 103 93 196 0.0510204 36
3047 94 80 174 0.0804598 34
3048 42 172 214 -0.607477 24
3049 123 94 217 0.133641 36
3050 69 109 178 -0.224719 33
3051 233 14 247 0.88664 26
3052 27 154 181 -0.701657 28
3053 43 151 194 -0.556701 30
3054 108 87 195 0.107692 28
3055 37 171 208 -0.644231 34
3056 156 27 183 0.704918 33
3057 115 63 178 0.292135 31
3058 46 134 180 -0.488889 32
3059 78 120 198 -0.212121 35
3060 14 206 220 -0.872727 26
3061 64 106 170 -0.247059 34
3062 101 67 168 0.202381 35
3063 11 196 207 -0.89372 28
3064 40 158 198 -0.59596 34
3065 109 64 173 0.260116 34
3066 158 39 197 0.604061 32
3067 173 29 202 0.712871 30
3068 110 74 184 0.195652 29
3069 20 179 199 -0.798995 31
3070 47 167 214 -0.560748 31
3071 76 92 168 -0.0952381 33
3072 101 109 210 -0.0380952 33
3073 39 159 198 -0.606061 31
3074 147 46 193 0.523316 28
3075 126 68 194 0.298969 33
3076 60 99 159 -0.245283 30
3077 133 75 208 0.278846 34
3078 60 120 180 -0.333333 25
3079 96 102 198 -0.030303 34
3080 10 220 230 -0.913043 24
3081 170 32 202 0.683168 30
3082 71 119 190 -0.252632 33
3083 141 73 214 0.317757 31
3084 12 199 211 -0.886256 24
3085 24 231 255 -0.811765 29
3086 32 85 117 -0.452991 35
3087 111 31 142 0.56338 31
3088 122 62 184 0.326087 35
3089 207 8 215 0.925581 26
3090 194 14 208 0.865385 30
3091 85 146 231 -0.264069 37
3092 34 148 182 -0.626374 30
3093 84 129 213 -0.211268 33
3094 53 158 211 -0.49763 36
3095 122 74 196 0.244898 34
3096 37 236 273 -0.728938 32
3097 17 252 269 -0.873606 28
3098 279 4 283 0.971731 19
3099 37 132 169 -0.56213 29
3100 61 153 214 -0.429907 33
3101 120 78 198 0.212121 34
3102 72 58 130 0.107692 28
3103 67 108 175 -0.234286 32
3104 72 135 207 -0.304348 29
3105 141 32 173 0.630058 33
3106 79 99 178 -0.11236 33
3107 63 124 187 -0.326203 34
3108 31 174 205 -0.697561 33
3109 26 181 207 -0.748792 25
3110 12 193 205 -0.882927 26
3111 163 30 193 0.689119 30
3112 54 137 191 -0.434555 29
3113 22 225 247 -0.821862 31
3114 160 24 184 0.73913 30
3115 120 63 183 0.311475 34
3116 89 82 171 0.0409357 29
3117 150 55 205 0.463415 37
3118 48 129 177 -0.457627 33
3119 18 270 288 -0.875 26
3120 51 122 173 -0.410405 30
3121 35 178 213 -0.671362 31
3122 88 82 170 0.0352941 35
3123 133 68 201 0.323383 31
3124 266 20 286 0.86014 30
3125 25 178 203 -0.753695 23
3126 109 80 189 0.153439 31
3127 82 122 204 -0.196078 29
3128 77 127 204 -0.245098 32
3129 41 142 183 -0.551913 30
3130 141 99 240 0.175 33
3131 10 171 181 -0.889503 22
3132 32 155 187 -0.657754 31
3133 30 175 205 -0.707317 34
3134 199 37 236 0.686441 30
3135 58 171 229 -0.49345 27
3136 9 254 263 -0.931559 23
3137 43 157 200 -0.57 33
3138 112 93 205 0.0926829 28
3139 73 130 203 -0.280788 33
3140 135 26 161 0.677019 31
3141 39 118 157 -0.503185 29
3142 177 25 202 0.752475 32
3143 46 145 191 -0.518325 31
3144 131 70 201 0.303483 26
3145 173 14 187 0.850267 27
3146 198 11 209 0.894737 27
3147 39 141 180 -0.566667 30
3148 51 94 145 -0.296552 32
3149 229 6 235 0.948936 22
3150 156 89 245 0.273469 37
3151 103 99 202 0.019802 35
3152 55 148 203 -0.458128 30
3153 135 49 184 0.467391 34
3154 142 35 177 0.60452 31
3155 58 146 204 -0.431373 31
3156 70 152 222 -0.369369 36
3157 28 155 183 -0.693989 31
3158 62 60 122 0.0163934 30
3159 20 137 157 -0.745223 31
3160 242 13 255 0.898039 27
3161 148 52 200 0.48 31
3162 109 92 201 0.0845771 37
3163 37 116 153 -0.51634 34
3164 15 140 155 -0.806452 25
3165 162 36 198 0.636364 28
3166 63 160 223 -0.434978 34
3167 60 137 197 -0.390863 34
3168 47 171 218 -0.568807 35
3169 54 118 172 -0.372093 34
3170 197 19 216 0.824074 28
3171 72 119 191 -0.246073 31
3172 237 20 257 0.844358 26
3173 196 10 206 0.902913 25
3174 193 35 228 0.692982 29
3175 74 109 183 -0.191257 32
3176 82 96 178 -0.0786517 30
3177 225 4 229 0.965066 20
3178 119 90 209 0.138756 35
3179 50 127 177 -0.435028 34
3180 179 17 196 0.826531 26
3181 49 157 206 -0.524272 34
3182 93 90 183 0.0163934 33
3183 35 148 183 -0.617486 31
3184 29 103 132 -0.560606 28
3185 120 55 175 0.371429 30
3186 188 6 194 0.938144 20
3187 6 162 168 -0.928571 18
3188 247 37 284 0.739437 30
3189 20 145 165 -0.757576 30
3190 104 89 193 0.0777202 38
3191 225 22 247 0.821862 26
3192 90 93 183 -0.0163934 35
3193 71 166 237 -0.400844 35
3194 133 21 154 0.727273 30
3195 8 225 233 -0.93133 25
3196 119 74 193 0.233161 37
3197 22 164 186 -0.763441 33
3198 131 36 167 0.568862 29
3199 11 83 94 -0.765957 24
3200 181 17 198 0.828283 30
3201 52 105 157 -0.33758 31
3202 49 169 218 -0.550459 34
3203 133 25 158 0.683544 31
3204 206 31 237 0.738397 31
3205 165 41 206 0.601942 35
3206 166 27 193 0.720207 26
3207 148 81 229 0.292576 30
3208 134 65 199 0.346734 34
3209 29 154 183 -0.68306 32
3210 62 136 198 -0.373737 32
3211 117 91 208 0.125 30
3212 86 129 215 -0.2 36
3213 184 17 201 0.830846 30
3214 256 19 275 0.861818 17
3215 58 143 201 -0.422886 33
3216 18 150 168 -0.785714 26
3217 194 26 220 0.763636 28
3218 40 118 158 -0.493671 30
3219 153 68 221 0.384615 33
3220 112 54 166 0.349398 34
3221 155 22 177 0.751412 31
3222 40 165 205 -0.609756 35
3223 15 213 228 -0.868421 25
3224 135 48 183 0.47541 32
3225 58 146 204 -0.431373 30
3226 95 72 167 0.137725 34
3227 157 34 191 0.643979 32
3228 221 40 261 0.693487 30
3229 36 218 254 -0.716535 26
3230 165 36 201 0.641791 31
3231 165 24 189 0.746032 30
3232 38 153 191 -0.602094 32
3233 42 143 185 -0.545946 33
3234 91 75 166 0.0963855 36
3235 82 88 170 -0.0352941 35
3236 202 13 215 0.87907 24
3237 78 42 120 0.3 28
3238 71 144 215 -0.339535 32
3239 113 81 194 0.164948 30
3240 192 9 201 0.910448 25
3241 64 50 114 0.122807 31
3242 1 1 2 0 2
3243 130 52 182 0.428571 35
3244 157 41 198 0.585859 29
3245 86 164 250 -0.312 34
3246 252 7 259 0.945946 24
3247 15 187 202 -0.851485 23
3248 148 100 248 0.193548 36
3249 114 82 196 0.163265 31
3250 32 185 217 -0.705069 25
3251 85 91 176 -0.0340909 34
3252 76 123 199 -0.236181 34
3253 100 72 172 0.162791 37
3254 7 196 203 -0.931034 19
3255 27 202 229 -0.764192 32
3256 241 10 251 0.920319 26
3257 110 62 172 0.27907 31
3258 86 98 184 -0.0652174 34
3259 153 76 229 0.336245 33
3260 163 30 193 0.689119 23
3261 70 128 198 -0.292929 37
3262 212 10 222 0.90991 24
3263 146 40 186 0.569892 32
3264 210 13 223 0.883408 27
3265 166 15 181 0.834254 25
3266 215 15 230 0.869565 26
3267 105 65 170 0.235294 29
3268 198 14 212 0.867925 26
3269 132 51 183 0.442623 30
3270 108 102 210 0.0285714 35
3271 78 120 198 -0.212121 34
3272 177 41 218 0.623853 34
3273 154 36 190 0.621053 26
3274 106 73 179 0.184358 31
3275 36 132 168 -0.571429 32
3276 67 156 223 -0.399103 34
3277 85 43 128 0.328125 30
3278 3 253 256 -0.976562 18
3279 9 233 242 -0.92562 20
3280 105 55 160 0.3125 29
3281 269 13 282 0.907801 23
3282 62 115 177 -0.299435 35
3283 43 55 98 -0.122449 30
3284 237 13 250 0.896 23
3285 81 92 173 -0.0635838 33
3286 87 78 165 0.0545455 26
3287 115 99 214 0.0747664 32
3288 13 215 228 -0.885965 25
3289 59 117 176 -0.329545 34
3290 27 193 220 -0.754545 33
3291 31 162 193 -0.678756 32
3292 144 29 173 0.66474 30
3293 63 123 186 -0.322581 36
3294 102 84 186 0.0967742 31
3295 158 40 198 0.59596 35
3296 59 135 194 -0.391753 34
3297 231 19 250 0.848 29
3298 64 82 146 -0.123288 30
3299 17 57 74 -0.540541 18
3300 50 131 181 -0.447514 33
3301 22 165 187 -0.764706 33
3302 58 161 219 -0.47032 37
3303 106 96 202 0.049505 35
3304 72 103 175 -0.177143 28
3305 100 126 226 -0.115044 30
3306 271 18 289 0.875433 24
3307 129 68 197 0.309645 31
3308 182 15 197 0.847716 30
3309 121 35 156 0.551282 32
3310 163 17 180 0.811111 29
3311 29 172 201 -0.711443 26
3312 10 318 328 -0.939024 21
3313 147 12 159 0.849057 21
3314 137 93 230 0.191304 32
3315 1 22 23 -0.913043 9
3316 33 230 263 -0.749049 34
3317 14 191 205 -0.863415 28
3318 79 67 146 0.0821918 25
3319 149 11 160 0.8625 14
3320 133 88 221 0.20362 33
3321 9 148 157 -0.88535 25
3322 141 67 208 0.355769 31
3323 130 22 152 0.710526 30
3324 37 193 230 -0.678261 33
3325 2 160 162 -0.975309 21
3326 83 118 201 -0.174129 35
3327 177 17 194 0.824742 29
3328 198 34 232 0.706897 33
3329 60 101 161 -0.254658 37
3330 6 151 157 -0.923567 23
3331 145 46 191 0.518325 35
3332 176 43 219 0.607306 34
3333 39 144 183 -0.57377 34
3334 18 149 167 -0.784431 27
3335 24 176 200 -0.76 29
3336 162 50 212 0.528302 34
3337 16 200 216 -0.851852 29
3338 92 77 169 0.0887574 30
3339 101 54 155 0.303226 30
3340 173 39 212 0.632075 34
3341 95 117 212 -0.103774 37
3342 163 16 179 0.821229 27
3343 157 25 182 0.725275 30
3344 56 126 182 -0.384615 35
3345 8 190 198 -0.919192 20
3346 13 154 167 -0.844311 28
3347 61 79 140 -0.128571 33
3348 108 37 145 0.489655 29
3349 161 54 215 0.497674 36
3350 24 206 230 -0.791304 27
3351 267 24 291 0.835052 31
3352 188 17 205 0.834146 27
3353 162 21 183 0.770492 30
3354 164 40 204 0.607843 37
3355 143 59 202 0.415842 34
