# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
3718 141 27 168 0.678571 32
3719 36 165 201 -0.641791 32
3720 9 163 172 -0.895349 25
3721 67 62 129 0.0387597 32
3722 7 148 155 -0.909677 25
3723 43 159 202 -0.574257 30
3724 88 71 159 0.106918 36
3725 35 101 136 -0.485294 27
3726 134 45 179 0.497207 35
3727 117 47 164 0.426829 32
3728 116 55 171 0.356725 32
3729 11 147 158 -0.860759 26
3730 73 47 120 0.216667 32
3731 75 98 173 -0.132948 27
3732 88 70 158 0.113924 28
3733 65 59 124 0.0483871 29
3734 160 14 174 0.83908 29
3735 180 3 183 0.967213 22
3736 14 124 138 -0.797101 29
3737 24 154 178 -0.730337 28
3738 43 149 192 -0.552083 30
3739 123 56 179 0.374302 25
3740 61 110 171 -0.28655 31
3741 47 91 138 -0.318841 32
3742 116 53 169 0.372781 33
3743 75 67 142 0.056338 31
3744 72 73 145 -0.00689655 29
3745 21 152 173 -0.757225 31
3746 58 34 92 0.26087 30
3747 43 83 126 -0.31746 26
3748 38 91 129 -0.410853 34
3749 61 91 152 -0.197368 29
3750 182 28 210 0.733333 31
3751 8 122 130 -0.876923 26
3752 115 28 143 0.608392 30
3753 193 7 200 0.93 24
3754 78 74 152 0.0263158 34
3755 47 88 135 -0.303704 35
3756 108 37 145 0.489655 31
3757 147 17 164 0.792683 25
3758 4 209 213 -0.962441 19
3759 85 80 165 0.030303 32
3760 43 113 156 -0.448718 28
3761 107 66 173 0.236994 28
3762 129 10 139 0.856115 26
3763 61 130 191 -0.361257 31
3764 54 83 137 -0.211679 31
3765 1 165 166 -0.987952 19
3766 168 23 191 0.759162 25
3767 73 78 151 -0.0331126 35
3768 190 39 229 0.659389 29
3769 86 87 173 -0.00578035 29
3770 120 56 176 0.363636 34
3771 143 5 148 0.932432 23
3772 156 10 166 0.879518 26
3773 136 38 174 0.563218 22
3774 76 95 171 -0.111111 29
3775 7 163 170 -0.917647 23
3776 8 145 153 -0.895425 25
3777 49 51 100 -0.02 29
3778 9 179 188 -0.904255 25
3779 69 108 177 -0.220339 31
3780 87 59 146 0.191781 33
3781 109 67 176 0.238636 33
3782 137 10 147 0.863946 23
3783 239 11 250 0.912 25
3784 45 75 120 -0.25 35
3785 57 93 150 -0.24 33
3786 122 43 165 0.478788 34
3787 92 72 164 0.121951 33
3788 30 137 167 -0.640719 32
3789 147 7 154 0.909091 25
3790 68 78 146 -0.0684932 34
3791 66 95 161 -0.180124 32
3792 103 79 182 0.131868 30
3793 124 26 150 0.653333 29
3794 164 12 176 0.863636 23
3795 152 18 170 0.788235 23
3796 97 57 154 0.25974 34
3797 53 104 157 -0.324841 32
3798 30 101 131 -0.541985 24
3799 148 22 170 0.741176 29
3800 22 134 156 -0.717949 32
3801 107 66 173 0.236994 30
3802 39 121 160 -0.5125 33
3803 13 85 98 -0.734694 19
3804 187 15 202 0.851485 27
3805 14 142 156 -0.820513 26
3806 66 90 156 -0.153846 26
3807 154 37 191 0.612565 34
3808 75 81 156 -0.0384615 27
3809 77 61 138 0.115942 29
3810 76 75 151 0.00662252 34
3811 112 36 148 0.513514 31
3812 74 59 133 0.112782 35
3813 14 124 138 -0.797101 25
3814 19 105 124 -0.693548 30
3815 87 26 113 0.539823 21
3816 48 81 129 -0.255814 32
3817 114 49 163 0.398773 30
3818 152 17 169 0.798817 29
3819 17 130 147 -0.768707 28
3820 158 17 175 0.805714 27
3821 75 79 154 -0.025974 35
3822 57 118 175 -0.348571 34
3823 101 57 158 0.278481 30
3824 39 133 172 -0.546512 33
3825 25 142 167 -0.700599 28
3826 112 59 171 0.309942 32
3827 42 79 121 -0.305785 25
3828 23 166 189 -0.756614 27
3829 107 38 145 0.475862 25
3830 24 108 132 -0.636364 29
3831 111 38 149 0.489933 26
3832 131 26 157 0.66879 31
3833 67 48 115 0.165217 29
3834 52 159 211 -0.507109 32
3835 132 60 192 0.375 33
3836 5 210 215 -0.953488 21
3837 82 54 136 0.205882 29
3838 22 149 171 -0.74269 31
3839 30 92 122 -0.508197 29
3840 131 48 179 0.463687 35
3841 129 26 155 0.664516 28
3842 43 115 158 -0.455696 33
3843 143 12 155 0.845161 21
3844 110 44 154 0.428571 34
3845 93 62 155 0.2 26
3846 215 8 223 0.928251 23
3847 44 93 137 -0.357664 30
3848 23 142 165 -0.721212 32
3849 54 103 157 -0.312102 31
3850 167 40 207 0.613527 27
3851 74 76 150 -0.0133333 38
3852 121 21 142 0.704225 22
3853 47 120 167 -0.437126 29
3854 97 42 139 0.395683 34
3855 62 38 100 0.24 27
3856 101 58 159 0.27044 30
3857 179 10 189 0.89418 24
3858 96 26 122 0.57377 27
3859 98 50 148 0.324324 30
3860 23 150 173 -0.734104 29
3861 14 159 173 -0.83815 29
3862 70 65 135 0.037037 32
3863 97 67 164 0.182927 32
3864 10 167 177 -0.887006 20
3865 155 30 185 0.675676 33
3866 8 178 186 -0.913978 23
3867 56 80 136 -0.176471 31
3868 61 82 143 -0.146853 34
3869 54 106 160 -0.325 30
3870 90 71 161 0.118012 32
3871 76 70 146 0.0410959 32
3872 22 133 155 -0.716129 28
3873 118 32 150 0.573333 34
3874 110 67 177 0.242938 25
3875 10 130 140 -0.857143 25
3876 53 81 134 -0.208955 28
3877 123 55 178 0.382022 31
3878 69 65 134 0.0298507 29
3879 90 40 130 0.384615 31
3880 24 94 118 -0.59322 29
3881 14 120 134 -0.791045 29
3882 78 76 154 0.012987 32
3883 51 122 173 -0.410405 35
3884 64 76 140 -0.0857143 34
3885 101 58 159 0.27044 26
3886 149 4 153 0.947712 23
3887 75 72 147 0.0204082 25
3888 58 125 183 -0.36612 31
3889 19 137 156 -0.75641 26
3890 59 94 153 -0.228758 35
3891 91 60 151 0.205298 29
3892 44 91 135 -0.348148 35
3893 114 37 151 0.509934 29
3894 39 72 111 -0.297297 32
3895 28 58 86 -0.348837 29
3896 41 101 142 -0.422535 29
3897 79 69 148 0.0675676 34
3898 76 67 143 0.0629371 33
3899 112 75 187 0.197861 33
3900 93 61 154 0.207792 33
3901 63 73 136 -0.0735294 27
3902 33 60 93 -0.290323 29
3903 37 118 155 -0.522581 31
3904 33 106 139 -0.52518 30
3905 103 23 126 0.634921 25
3906 150 40 190 0.578947 27
3907 83 54 137 0.211679 34
3908 50 101 151 -0.337748 32
3909 102 67 169 0.207101 32
3910 137 21 158 0.734177 28
3911 23 140 163 -0.717791 25
3912 16 178 194 -0.835052 27
3913 52 75 127 -0.181102 30
3914 37 92 129 -0.426357 24
3915 73 26 99 0.474747 30
3916 38 131 169 -0.550296 28
3917 98 67 165 0.187879 30
3918 112 30 142 0.577465 30
3919 36 84 120 -0.4 28
3920 23 141 164 -0.719512 28
3921 61 86 147 -0.170068 35
3922 9 120 129 -0.860465 24
3923 11 162 173 -0.872832 27
3924 67 47 114 0.175439 24
3925 23 100 123 -0.626016 26
3926 185 40 225 0.644444 27
3927 8 199 207 -0.922705 24
3928 149 21 170 0.752941 32
3929 159 37 196 0.622449 33
3930 39 115 154 -0.493506 32
3931 219 7 226 0.938053 22
3932 26 98 124 -0.580645 26
3933 54 63 117 -0.0769231 31
3934 47 107 154 -0.38961 29
3935 7 133 140 -0.9 24
3936 96 65 161 0.192547 35
3937 107 37 144 0.486111 28
3938 15 211 226 -0.867257 29
3939 167 20 187 0.786096 25
3940 42 111 153 -0.45098 30
3941 127 10 137 0.854015 25
3942 113 13 126 0.793651 26
3943 51 59 110 -0.0727273 33
3944 51 126 177 -0.423729 30
3945 51 46 97 0.0515464 31
3946 43 114 157 -0.452229 30
3947 158 17 175 0.805714 27
3948 37 88 125 -0.408 26
3949 132 27 159 0.660377 29
3950 148 9 157 0.88535 16
3951 91 68 159 0.144654 31
3952 125 32 157 0.592357 31
3953 43 96 139 -0.381295 31
3954 11 50 61 -0.639344 25
3955 180 8 188 0.914894 23
3956 57 92 149 -0.234899 32
3957 114 55 169 0.349112 34
3958 72 51 123 0.170732 25
3959 231 9 240 0.925 23
3960 37 100 137 -0.459854 31
3961 130 22 152 0.710526 30
3962 53 86 139 -0.23741 35
3963 5 65 70 -0.857143 21
3964 75 70 145 0.0344828 30
3965 21 143 164 -0.743902 30
3966 121 10 131 0.847328 25
3967 210 26 236 0.779661 27
3968 193 7 200 0.93 25
3969 167 26 193 0.73057 31
3970 95 38 133 0.428571 32
3971 87 83 170 0.0235294 35
3972 25 132 157 -0.681529 30
3973 133 14 147 0.809524 29
3974 46 116 162 -0.432099 32
3975 23 141 164 -0.719512 29
3976 54 51 105 0.0285714 27
3977 22 144 166 -0.73494 29
3978 11 140 151 -0.854305 28
3979 124 15 139 0.784173 28
3980 114 28 142 0.605634 29
3981 82 79 161 0.0186335 35
3982 72 65 137 0.0510949 34
3983 43 85 128 -0.328125 31
3984 66 95 161 -0.180124 27
3985 89 104 193 -0.0777202 33
3986 62 71 133 -0.0676692 31
3987 182 13 195 0.866667 25
3988 109 66 175 0.245714 30
3989 62 96 158 -0.21519 35
3990 151 28 179 0.687151 30
3991 70 95 165 -0.151515 34
3992 5 156 161 -0.937888 21
3993 41 112 153 -0.464052 33
3994 61 97 158 -0.227848 32
3995 91 69 160 0.1375 33
3996 14 152 166 -0.831325 27
3997 10 218 228 -0.912281 20
3998 26 122 148 -0.648649 30
3999 227 7 234 0.940171 20
4000 85 60 145 0.172414 34
4001 41 103 144 -0.430556 33
4002 157 27 184 0.706522 26
4003 25 121 146 -0.657534 26
4004 103 17 120 0.716667 29
4005 84 54 138 0.217391 32
4006 12 147 159 -0.849057 24
4007 65 67 132 -0.0151515 35
4008 86 67 153 0.124183 29
4009 54 86 140 -0.228571 32
4010 116 10 126 0.84127 26
4011 18 137 155 -0.767742 26
4012 11 174 185 -0.881081 26
4013 38 87 125 -0.392 28
4014 112 17 129 0.736434 25
4015 47 102 149 -0.369128 30
4016 70 46 116 0.206897 29
4017 92 43 135 0.362963 35
4018 105 42 147 0.428571 28
4019 232 23 255 0.819608 29
4020 90 64 154 0.168831 31
4021 18 130 148 -0.756757 29
4022 126 35 161 0.565217 32
4023 76 74 150 0.0133333 32
4024 68 88 156 -0.128205 29
4025 131 13 144 0.819444 24
4026 154 27 181 0.701657 30
4027 27 157 184 -0.706522 29
4028 43 145 188 -0.542553 31
4029 55 77 132 -0.166667 28
4030 38 96 134 -0.432836 29
4031 80 70 150 0.0666667 31
4032 20 115 135 -0.703704 30
4033 111 68 179 0.240223 32
4034 52 59 111 -0.0630631 31
4035 113 44 157 0.43949 33
4036 107 25 132 0.621212 31
4037 110 49 159 0.383648 29
4038 50 155 205 -0.512195 31
4039 14 157 171 -0.836257 27
4040 48 96 144 -0.333333 36
4041 61 106 167 -0.269461 31
4042 119 48 167 0.42515 33
4043 132 25 157 0.681529 27
4044 66 85 151 -0.125828 29
4045 132 6 138 0.913043 23
4046 60 103 163 -0.263804 27
4047 145 39 184 0.576087 29
4048 71 70 141 0.0070922 31
4049 100 83 183 0.0928962 31
4050 122 32 154 0.584416 30
4051 103 22 125 0.648 26
4052 18 162 180 -0.8 24
4053 135 30 165 0.636364 30
4054 48 60 108 -0.111111 30
4055 7 156 163 -0.91411 25
4056 33 142 175 -0.622857 29
4057 170 26 196 0.734694 29
4058 155 34 189 0.640212 29
4059 69 53 122 0.131148 26
4060 75 90 165 -0.0909091 30
4061 107 50 157 0.363057 31
4062 47 104 151 -0.377483 35
4063 45 81 126 -0.285714 32
4064 18 130 148 -0.756757 31
4065 109 16 125 0.744 30
4066 61 108 169 -0.278107 30
4067 4 232 236 -0.966102 23
4068 29 135 164 -0.646341 30
4069 139 16 155 0.793548 25
4070 158 17 175 0.805714 25
4071 104 52 156 0.333333 31
4072 15 7 22 0.363636 14
4073 158 20 178 0.775281 30
4074 61 104 165 -0.260606 34
4075 115 10 125 0.84 27
4076 11 127 138 -0.84058 27
4077 27 129 156 -0.653846 23
4078 15 155 170 -0.823529 26
4079 29 133 162 -0.641975 27
4080 80 38 118 0.355932 29
4081 26 133 159 -0.672956 28
4082 35 139 174 -0.597701 27
4083 105 31 136 0.544118 30
4084 140 11 151 0.854305 19
4085 15 80 95 -0.684211 29
4086 21 113 134 -0.686567 25
4087 99 50 149 0.328859 35
4088 26 107 133 -0.609023 30
4089 56 110 166 -0.325301 32
4090 80 74 154 0.038961 31
4091 10 140 150 -0.866667 23
4092 6 152 158 -0.924051 21
4093 112 53 165 0.357576 31
4094 120 45 165 0.454545 32
4095 74 93 167 -0.113772 35
4096 56 98 154 -0.272727 35
4097 35 98 133 -0.473684 30
4098 24 106 130 -0.630769 21
4099 79 59 138 0.144928 23
4100 58 77 135 -0.140741 34
4101 42 56 98 -0.142857 30
4102 142 22 164 0.731707 31
4103 84 45 129 0.302326 31
4104 123 54 177 0.389831 33
4105 77 54 131 0.175573 33
4106 143 36 179 0.597765 30
4107 43 104 147 -0.414966 29
4108 91 29 120 0.516667 29
4109 20 163 183 -0.781421 29
4110 34 117 151 -0.549669 26
4111 77 78 155 -0.00645161 31
4112 29 73 102 -0.431373 31
4113 88 65 153 0.150327 35
4114 26 86 112 -0.535714 31
4115 95 40 135 0.407407 32
4116 46 29 75 0.226667 29
4117 110 53 163 0.349693 36
4118 95 47 142 0.338028 31
4119 66 124 190 -0.305263 32
4120 41 112 153 -0.464052 27
4121 46 102 148 -0.378378 36
4122 1 105 106 -0.981132 15
4123 71 54 125 0.136 35
4124 31 156 187 -0.668449 34
4125 39 127 166 -0.53012 28
4126 122 31 153 0.594771 30
4127 35 115 150 -0.533333 31
4128 19 87 106 -0.641509 27
4129 127 20 147 0.727891 30
4130 62 99 161 -0.229814 31
4131 91 109 200 -0.09 34
4132 122 26 148 0.648649 31
4133 25 106 131 -0.618321 28
4134 137 30 167 0.640719 34
4135 103 10 113 0.823009 19
4136 109 35 144 0.513889 30
4137 16 85 101 -0.683168 28
4138 67 81 148 -0.0945946 32
4139 166 7 173 0.919075 19
4140 65 106 171 -0.239766 36
4141 38 101 139 -0.453237 30
4142 9 179 188 -0.904255 26
4143 45 109 154 -0.415584 34
4144 70 87 157 -0.10828 28
4145 92 74 166 0.108434 38
4146 197 24 221 0.782805 29
4147 50 109 159 -0.371069 31
4148 110 9 119 0.848739 25
4149 43 112 155 -0.445161 28
4150 89 52 141 0.262411 34
4151 77 82 159 -0.0314465 34
4152 19 133 152 -0.75 28
4153 23 102 125 -0.632 32
4154 39 97 136 -0.426471 31
4155 5 162 167 -0.94012 11
4156 12 169 181 -0.867403 23
4157 145 12 157 0.847134 23
4158 54 89 143 -0.244755 29
4159 46 104 150 -0.386667 31
4160 57 58 115 -0.00869565 28
4161 123 47 170 0.447059 28
4162 102 32 134 0.522388 32
4163 8 204 212 -0.924528 23
4164 175 27 202 0.732673 26
4165 187 13 200 0.87 27
4166 45 75 120 -0.25 21
4167 49 85 134 -0.268657 33
4168 92 103 195 -0.0564103 33
4169 3 162 165 -0.963636 21
4170 21 110 131 -0.679389 31
4171 33 126 159 -0.584906 29
4172 32 133 165 -0.612121 32
4173 118 17 135 0.748148 28
4174 96 52 148 0.297297 33
4175 107 40 147 0.455782 31
4176 54 57 111 -0.027027 31
4177 29 74 103 -0.436893 29
4178 89 28 117 0.521368 31
4179 169 28 197 0.715736 30
4180 20 109 129 -0.689922 29
4181 43 83 126 -0.31746 32
4182 25 124 149 -0.66443 30
4183 50 102 152 -0.342105 30
4184 23 141 164 -0.719512 25
4185 25 209 234 -0.786325 31
4186 101 58 159 0.27044 38
4187 122 16 138 0.768116 25
4188 22 142 164 -0.731707 25
4189 8 139 147 -0.891156 22
4190 70 94 164 -0.146341 30
4191 111 22 133 0.669173 28
4192 13 155 168 -0.845238 27
4193 171 5 176 0.943182 23
4194 128 24 152 0.684211 30
4195 134 57 191 0.403141 31
4196 116 22 138 0.681159 30
4197 76 102 178 -0.146067 31
4198 30 87 117 -0.487179 31
4199 56 82 138 -0.188406 29
4200 119 27 146 0.630137 30
4201 25 113 138 -0.637681 26
4202 60 85 145 -0.172414 31
4203 50 75 125 -0.2 32
4204 105 52 157 0.33758 33
4205 114 51 165 0.381818 28
4206 5 91 96 -0.895833 21
4207 158 5 163 0.93865 22
4208 146 40 186 0.569892 31
4209 146 34 180 0.622222 28
4210 2 162 164 -0.97561 20
4211 129 45 174 0.482759 33
4212 84 30 114 0.473684 30
4213 12 113 125 -0.808 24
4214 36 88 124 -0.419355 34
4215 66 91 157 -0.159236 34
4216 99 40 139 0.42446 35
4217 84 45 129 0.302326 30
4218 99 12 111 0.783784 25
4219 40 56 96 -0.166667 31
4220 7 126 133 -0.894737 24
4221 100 68 168 0.190476 29
4222 55 123 178 -0.382022 32
4223 25 95 120 -0.583333 26
4224 110 40 150 0.466667 29
4225 80 27 107 0.495327 33
4226 56 76 132 -0.151515 31
4227 9 164 173 -0.895954 25
4228 87 87 174 0 29
4229 121 21 142 0.704225 29
4230 97 36 133 0.458647 30
4231 152 8 160 0.9 25
4232 35 19 54 0.296296 23
4233 136 16 152 0.789474 30
4234 136 31 167 0.628743 32
4235 103 57 160 0.2875 30
4236 59 71 130 -0.0923077 34
4237 78 99 177 -0.118644 33
4238 61 58 119 0.0252101 34
4239 10 139 149 -0.865772 29
4240 96 48 144 0.333333 22
4241 79 60 139 0.136691 27
4242 41 111 152 -0.460526 23
4243 179 18 197 0.817259 26
4244 119 51 170 0.4 29
4245 39 114 153 -0.490196 29
4246 81 90 171 -0.0526316 35
4247 51 79 130 -0.215385 27
4248 40 120 160 -0.5 32
4249 101 19 120 0.683333 27
4250 121 44 165 0.466667 31
4251 2 161 163 -0.97546 21
4252 19 167 186 -0.795699 26
4253 130 28 158 0.64557 29
4254 44 4 48 0.833333 20
4255 150 7 157 0.910828 24
4256 80 69 149 0.0738255 30
4257 12 170 182 -0.868132 26
4258 18 131 149 -0.758389 27
4259 84 50 134 0.253731 31
4260 27 128 155 -0.651613 29
4261 54 126 180 -0.4 33
4262 218 10 228 0.912281 24
4263 66 76 142 -0.0704225 34
4264 73 79 152 -0.0394737 26
4265 105 38 143 0.468531 29
4266 3 171 174 -0.965517 22
4267 128 22 150 0.706667 26
4268 69 42 111 0.243243 28
4269 104 42 146 0.424658 31
4270 110 40 150 0.466667 34
4271 180 23 203 0.773399 31
4272 86 33 119 0.445378 31
4273 24 193 217 -0.778802 29
4274 87 51 138 0.26087 26
4275 143 16 159 0.798742 27
4276 37 110 147 -0.496599 26
4277 74 80 154 -0.038961 31
4278 142 14 156 0.820513 27
4279 28 127 155 -0.63871 31
4280 66 91 157 -0.159236 29
4281 30 98 128 -0.53125 34
4282 156 15 171 0.824561 24
4283 32 89 121 -0.471074 30
4284 88 89 177 -0.00564972 33
4285 45 105 150 -0.4 28
4286 136 11 147 0.85034 24
4287 130 44 174 0.494253 35
4288 161 34 195 0.651282 34
4289 142 11 153 0.856209 28
4290 57 85 142 -0.197183 28
4291 55 117 172 -0.360465 35
4292 21 129 150 -0.72 30
4293 145 9 154 0.883117 24
4294 14 140 154 -0.818182 27
4295 65 65 130 0 30
4296 67 80 147 -0.0884354 36
4297 24 121 145 -0.668966 30
4298 67 37 104 0.288462 31
4299 41 94 135 -0.392593 31
4300 113 44 157 0.43949 35
4301 31 119 150 -0.586667 30
4302 20 140 160 -0.75 26
4303 100 47 147 0.360544 30
4304 22 170 192 -0.770833 31
4305 96 60 156 0.230769 32
4306 71 86 157 -0.0955414 34
4307 104 35 139 0.496403 32
4308 66 96 162 -0.185185 33
4309 89 65 154 0.155844 34
4310 115 21 136 0.691176 29
4311 94 39 133 0.413534 27
4312 76 109 185 -0.178378 35
4313 12 147 159 -0.849057 28
4314 89 16 105 0.695238 23
4315 59 101 160 -0.2625 36
4316 132 35 167 0.580838 28
4317 15 189 204 -0.852941 19
4318 83 84 167 -0.00598802 38
4319 35 141 176 -0.602273 33
4320 136 18 154 0.766234 27
4321 125 51 176 0.420455 31
4322 22 207 229 -0.80786 27
4323 140 25 165 0.69697 27
4324 27 114 141 -0.617021 32
4325 31 113 144 -0.569444 28
4326 53 22 75 0.413333 24
4327 32 91 123 -0.479675 24
4328 25 115 140 -0.642857 34
4329 29 82 111 -0.477477 22
4330 23 171 194 -0.762887 29
4331 29 119 148 -0.608108 33
4332 96 58 154 0.246753 26
4333 48 128 176 -0.454545 35
4334 6 205 211 -0.943128 23
4335 23 156 179 -0.743017 28
4336 137 30 167 0.640719 30
4337 19 172 191 -0.801047 30
4338 94 28 122 0.540984 26
4339 141 34 175 0.611429 28
4340 32 125 157 -0.592357 29
4341 141 28 169 0.668639 29
4342 168 16 184 0.826087 27
4343 102 53 155 0.316129 31
4344 94 62 156 0.205128 34
4345 39 107 146 -0.465753 32
4346 15 173 188 -0.840426 23
4347 137 32 169 0.621302 30
4348 1 177 178 -0.988764 16
4349 13 104 117 -0.777778 25
4350 31 204 235 -0.73617 28
4351 64 103 167 -0.233533 37
4352 28 110 138 -0.594203 27
4353 83 78 161 0.0310559 35
4354 72 85 157 -0.0828025 36
4355 35 130 165 -0.575758 32
4356 96 62 158 0.21519 37
4357 45 119 164 -0.45122 33
4358 5 160 165 -0.939394 22
4359 84 60 144 0.166667 31
4360 21 101 122 -0.655738 28
4361 123 16 139 0.769784 26
4362 134 57 191 0.403141 32
4363 111 32 143 0.552448 28
4364 46 68 114 -0.192982 30
4365 83 50 133 0.24812 28
4366 135 42 177 0.525424 29
4367 91 87 178 0.0224719 38
4368 11 163 174 -0.873563 25
4369 156 24 180 0.733333 32
4370 113 24 137 0.649635 32
4371 43 93 136 -0.367647 31
4372 51 105 156 -0.346154 26
4373 80 41 121 0.322314 31
4374 152 26 178 0.707865 25
4375 19 178 197 -0.807107 24
4376 57 74 131 -0.129771 33
4377 119 44 163 0.460123 28
4378 12 187 199 -0.879397 27
4379 103 43 146 0.410959 30
4380 236 14 250 0.888 20
4381 105 37 142 0.478873 28
4382 43 102 145 -0.406897 30
4383 72 51 123 0.170732 33
4384 10 140 150 -0.866667 26
4385 135 23 158 0.708861 26
4386 41 102 143 -0.426573 29
4387 115 59 174 0.321839 34
4388 73 69 142 0.028169 30
4389 52 99 151 -0.311258 30
4390 19 164 183 -0.79235 28
4391 57 112 169 -0.325444 30
4392 59 96 155 -0.23871 32
4393 81 95 176 -0.0795455 34
4394 115 36 151 0.523179 29
4395 206 12 218 0.889908 27
4396 50 87 137 -0.270073 30
4397 181 9 190 0.905263 26
4398 152 9 161 0.888199 22
4399 57 91 148 -0.22973 32
4400 91 40 131 0.389313 32
4401 114 38 152 0.5 33
4402 157 3 160 0.9625 22
4403 70 93 163 -0.141104 27
4404 52 115 167 -0.377246 30
4405 154 16 170 0.811765 30
4406 36 20 56 0.285714 23
4407 67 93 160 -0.1625 31
4408 111 57 168 0.321429 35
4409 66 50 116 0.137931 35
4410 46 106 152 -0.394737 37
4411 105 45 150 0.4 27
4412 87 68 155 0.122581 29
4413 69 60 129 0.0697674 31
4414 126 58 184 0.369565 32
4415 37 167 204 -0.637255 29
4416 124 9 133 0.864662 22
4417 131 12 143 0.832168 25
4418 111 36 147 0.510204 34
4419 24 120 144 -0.666667 27
4420 27 138 165 -0.672727 33
4421 12 149 161 -0.850932 27
4422 57 83 140 -0.185714 28
4423 83 52 135 0.22963 31
4424 48 117 165 -0.418182 30
4425 7 203 210 -0.933333 25
4426 120 31 151 0.589404 31
4427 155 14 169 0.83432 26
4428 99 56 155 0.277419 30
4429 47 100 147 -0.360544 28
4430 59 47 106 0.113208 24
4431 37 125 162 -0.54321 27
4432 127 42 169 0.502959 27
4433 52 106 158 -0.341772 34
4434 93 60 153 0.215686 29
4435 76 90 166 -0.0843373 32
4436 64 96 160 -0.2 34
4437 52 94 146 -0.287671 32
4438 32 116 148 -0.567568 31
4439 64 68 132 -0.030303 30
4440 40 125 165 -0.515152 31
4441 98 32 130 0.507692 29
4442 167 10 177 0.887006 22
4443 118 29 147 0.605442 28
4444 13 146 159 -0.836478 25
4445 69 56 125 0.104 34
4446 48 89 137 -0.29927 28
4447 160 26 186 0.72043 28
4448 74 99 173 -0.144509 31
4449 96 13 109 0.761468 27
4450 122 12 134 0.820896 22
4451 25 108 133 -0.62406 29
4452 119 11 130 0.830769 25
4453 58 35 93 0.247312 33
4454 13 129 142 -0.816901 27
4455 131 23 154 0.701299 23
4456 13 152 165 -0.842424 26
4457 121 39 160 0.5125 27
4458 77 50 127 0.212598 24
4459 16 100 116 -0.724138 24
4460 104 60 164 0.268293 34
4461 147 15 162 0.814815 29
4462 126 49 175 0.44 31
4463 95 68 163 0.165644 33
4464 61 121 182 -0.32967 35
4465 197 1 198 0.989899 11
4466 112 44 156 0.435897 32
4467 80 16 96 0.666667 20
4468 116 39 155 0.496774 28
4469 113 11 124 0.822581 24
4470 15 127 142 -0.788732 27
4471 86 74 160 0.075 31
4472 132 42 174 0.517241 36
4473 103 49 152 0.355263 31
4474 18 204 222 -0.837838 24
4475 8 185 193 -0.917098 25
4476 61 83 144 -0.152778 27
4477 52 71 123 -0.154472 23
4478 85 103 188 -0.0957447 33
4479 154 21 175 0.76 28
4480 55 36 91 0.208791 35
4481 38 93 131 -0.419847 32
4482 97 24 121 0.603306 33
4483 21 192 213 -0.802817 23
4484 104 39 143 0.454545 31
4485 55 36 91 0.208791 30
4486 73 77 150 -0.0266667 36
4487 158 15 173 0.82659 26
4488 69 86 155 -0.109677 29
4489 43 120 163 -0.472393 36
4490 109 42 151 0.443709 29
4491 119 27 146 0.630137 26
4492 135 17 152 0.776316 26
4493 74 79 153 -0.0326797 34
4494 133 13 146 0.821918 27
4495 126 22 148 0.702703 30
4496 33 122 155 -0.574194 31
4497 121 21 142 0.704225 27
4498 93 43 136 0.367647 33
4499 103 43 146 0.410959 33
4500 142 15 157 0.808917 29
4501 41 138 179 -0.541899 33
4502 90 77 167 0.0778443 36
4503 149 19 168 0.77381 27
4504 107 45 152 0.407895 33
4505 69 69 138 0 33
4506 14 162 176 -0.840909 24
4507 91 28 119 0.529412 29
4508 100 65 165 0.212121 31
4509 98 33 131 0.496183 33
4510 63 122 185 -0.318919 33
4511 102 34 136 0.5 31
4512 135 43 178 0.516854 34
4513 20 136 156 -0.74359 30
4514 74 56 130 0.138462 32
4515 118 50 168 0.404762 30
4516 31 118 149 -0.583893 30
4517 60 109 169 -0.289941 30
4518 159 16 175 0.817143 27
4519 31 130 161 -0.614907 29
4520 91 112 203 -0.103448 33
4521 125 44 169 0.47929 28
4522 58 63 121 -0.0413223 31
4523 111 39 150 0.48 33
4524 89 91 180 -0.0111111 35
4525 129 22 151 0.708609 25
4526 83 61 144 0.152778 28
4527 49 164 213 -0.539906 32
4528 17 150 167 -0.796407 24
4529 68 64 132 0.030303 33
4530 211 13 224 0.883929 25
4531 117 26 143 0.636364 31
4532 108 58 166 0.301205 33
4533 129 38 167 0.54491 31
4534 105 34 139 0.510791 27
4535 79 100 179 -0.117318 26
4536 69 94 163 -0.153374 35
4537 33 126 159 -0.584906 31
4538 110 21 131 0.679389 26
4539 227 6 233 0.948498 22
4540 106 38 144 0.472222 30
4541 59 36 95 0.242105 25
4542 45 136 181 -0.502762 33
4543 151 16 167 0.808383 19
4544 87 55 142 0.225352 30
4545 125 50 175 0.428571 31
4546 159 44 203 0.566502 31
4547 185 11 196 0.887755 26
4548 109 59 168 0.297619 32
4549 9 219 228 -0.921053 25
4550 26 129 155 -0.664516 29
4551 38 84 122 -0.377049 29
4552 45 73 118 -0.237288 28
4553 80 1 81 0.975309 4
4554 68 92 160 -0.15 30
4555 121 34 155 0.56129 32
4556 54 134 188 -0.425532 28
4557 79 72 151 0.0463576 28
4558 80 76 156 0.025641 34
4559 199 13 212 0.877358 20
4560 187 11 198 0.888889 25
4561 123 36 159 0.54717 33
4562 53 56 109 -0.0275229 25
4563 30 94 124 -0.516129 31
