# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4292 126 58 184 0.369565 33
4293 159 62 221 0.438914 37
4294 88 53 141 0.248227 28
4295 147 40 187 0.572193 30
4296 16 183 199 -0.839196 26
4297 57 138 195 -0.415385 35
4298 162 29 191 0.696335 30
4299 142 35 177 0.60452 32
4300 91 113 204 -0.107843 30
4301 157 8 165 0.90303 26
4302 155 24 179 0.731844 31
4303 223 8 231 0.930736 24
4304 26 128 154 -0.662338 32
4305 8 186 194 -0.917526 25
4306 152 20 172 0.767442 27
4307 85 83 168 0.0119048 31
4308 98 49 147 0.333333 31
4309 36 161 197 -0.634518 28
4310 228 15 243 0.876543 27
4311 10 207 217 -0.907834 28
4312 135 52 187 0.44385 35
4313 140 30 170 0.647059 31
4314 252 21 273 0.846154 26
4315 114 43 157 0.452229 33
4316 6 258 264 -0.954545 21
4317 19 220 239 -0.841004 30
4318 31 174 205 -0.697561 25
4319 137 45 182 0.505495 30
4320 93 75 168 0.107143 35
4321 80 110 190 -0.157895 36
4322 171 41 212 0.613208 28
4323 96 132 228 -0.157895 34
4324 69 124 193 -0.284974 36
4325 80 104 184 -0.130435 33
4326 97 107 204 -0.0490196 38
4327 82 89 171 -0.0409357 36
4328 97 88 185 0.0486486 33
4329 102 121 223 -0.0852018 33
4330 54 129 183 -0.409836 32
4331 15 201 216 -0.861111 28
4332 103 44 147 0.401361 35
4333 149 17 166 0.795181 31
4334 31 172 203 -0.694581 31
4335 65 114 179 -0.273743 25
4336 196 50 246 0.593496 29
4337 106 110 216 -0.0185185 32
4338 41 100 141 -0.41844 30
4339 157 33 190 0.652632 31
4340 68 82 150 -0.0933333 34
4341 61 109 170 -0.282353 30
4342 56 112 168 -0.333333 35
4343 197 23 220 0.790909 30
4344 9 212 221 -0.918552 21
4345 49 94 143 -0.314685 32
4346 59 150 209 -0.435407 32
4347 85 54 139 0.223022 30
4348 164 19 183 0.79235 25
4349 71 103 174 -0.183908 34
4350 144 22 166 0.73494 28
4351 132 62 194 0.360825 32
4352 226 1 227 0.991189 17
4353 129 34 163 0.582822 30
4354 168 44 212 0.584906 30
4355 180 29 209 0.722488 30
4356 33 160 193 -0.658031 32
4357 47 190 237 -0.603376 33
4358 12 138 150 -0.84 27
4359 72 63 135 0.0666667 30
4360 74 70 144 0.0277778 29
4361 118 43 161 0.465839 31
4362 77 109 186 -0.172043 29
4363 57 118 175 -0.348571 29
4364 55 107 162 -0.320988 25
4365 48 151 199 -0.517588 33
4366 79 167 246 -0.357724 31
4367 108 72 180 0.2 35
4368 118 58 176 0.340909 28
4369 240 29 269 0.784387 30
4370 24 212 236 -0.79661 24
4371 172 5 177 0.943503 23
4372 108 83 191 0.13089 33
4373 7 179 186 -0.924731 24
4374 86 125 211 -0.184834 34
4375 39 115 154 -0.493506 31
4376 250 10 260 0.923077 28
4377 195 34 229 0.703057 32
4378 190 36 226 0.681416 26
4379 120 62 182 0.318681 29
4380 132 37 169 0.56213 31
4381 118 66 184 0.282609 35
4382 160 44 204 0.568627 34
4383 44 152 196 -0.55102 30
4384 178 14 192 0.854167 23
4385 17 200 217 -0.843318 23
4386 85 40 125 0.36 30
4387 142 47 189 0.502646 31
4388 20 125 145 -0.724138 31
4389 139 16 155 0.793548 27
4390 37 172 209 -0.645933 27
4391 85 120 205 -0.170732 37
4392 58 135 193 -0.398964 32
4393 92 75 167 0.101796 26
4394 13 182 195 -0.866667 26
4395 63 111 174 -0.275862 35
4396 22 165 187 -0.764706 30
4397 14 275 289 -0.903114 26
4398 173 26 199 0.738693 31
4399 19 182 201 -0.810945 27
4400 158 16 174 0.816092 27
4401 129 100 229 0.126638 37
4402 128 84 212 0.207547 35
4403 132 41 173 0.526012 36
4404 30 172 202 -0.70297 28
4405 139 66 205 0.356098 35
4406 11 192 203 -0.891626 25
4407 157 49 206 0.524272 36
4408 34 118 152 -0.552632 27
4409 137 56 193 0.419689 29
4410 111 51 162 0.37037 34
4411 119 19 138 0.724638 33
4412 25 142 167 -0.700599 29
4413 12 154 166 -0.855422 26
4414 9 210 219 -0.917808 27
4415 90 65 155 0.16129 29
4416 23 156 179 -0.743017 28
4417 44 179 223 -0.605381 30
4418 11 189 200 -0.89 24
4419 19 214 233 -0.83691 29
4420 135 70 205 0.317073 35
4421 95 61 156 0.217949 31
4422 97 149 246 -0.211382 36
4423 116 81 197 0.177665 31
4424 50 167 217 -0.539171 31
4425 112 57 169 0.325444 33
4426 24 199 223 -0.784753 29
4427 126 73 199 0.266332 32
4428 26 133 159 -0.672956 32
4429 180 63 243 0.481481 27
4430 112 91 203 0.103448 34
4431 81 56 137 0.182482 29
4432 81 140 221 -0.266968 35
4433 53 134 187 -0.433155 28
4434 60 115 175 -0.314286 30
4435 9 204 213 -0.915493 24
4436 70 67 137 0.0218978 30
4437 88 131 219 -0.196347 29
4438 130 23 153 0.699346 30
4439 83 104 187 -0.112299 33
4440 159 17 176 0.806818 31
4441 97 64 161 0.204969 27
4442 65 104 169 -0.230769 25
4443 159 17 176 0.806818 28
4444 154 37 191 0.612565 27
4445 56 146 202 -0.445545 35
4446 174 32 206 0.68932 34
4447 31 146 177 -0.649718 31
4448 7 179 186 -0.924731 24
4449 198 15 213 0.859155 24
4450 157 47 204 0.539216 32
4451 29 155 184 -0.684783 31
4452 82 78 160 0.025 33
4453 182 10 192 0.895833 25
4454 68 88 156 -0.128205 33
4455 126 76 202 0.247525 37
4456 23 148 171 -0.730994 30
4457 177 30 207 0.710145 28
4458 31 146 177 -0.649718 33
4459 123 34 157 0.566879 27
4460 76 96 172 -0.116279 31
4461 173 43 216 0.601852 30
4462 145 24 169 0.715976 30
4463 109 60 169 0.289941 35
4464 94 95 189 -0.00529101 34
4465 52 163 215 -0.516279 28
4466 6 193 199 -0.939698 22
4467 10 227 237 -0.915612 25
4468 6 137 143 -0.916084 21
4469 65 101 166 -0.216867 28
4470 18 195 213 -0.830986 25
4471 6 133 139 -0.913669 16
4472 145 26 171 0.695906 24
4473 131 28 159 0.647799 33
4474 38 155 193 -0.606218 27
4475 83 57 140 0.185714 29
4476 55 111 166 -0.337349 29
4477 23 164 187 -0.754011 29
4478 185 38 223 0.659193 33
4479 171 16 187 0.828877 26
4480 33 181 214 -0.691589 32
4481 252 13 265 0.901887 23
4482 70 87 157 -0.10828 37
4483 212 23 235 0.804255 24
4484 156 40 196 0.591837 34
4485 25 210 235 -0.787234 29
4486 81 67 148 0.0945946 32
4487 115 10 125 0.84 23
4488 50 93 143 -0.300699 31
4489 24 264 288 -0.833333 28
4490 178 6 184 0.934783 21
4491 122 34 156 0.564103 31
4492 166 47 213 0.558685 32
4493 88 79 167 0.0538922 32
4494 79 53 132 0.19697 34
4495 41 139 180 -0.544444 32
4496 115 52 167 0.377246 26
4497 39 146 185 -0.578378 33
4498 106 98 204 0.0392157 26
4499 128 54 182 0.406593 31
4500 175 5 180 0.944444 14
4501 41 135 176 -0.534091 31
4502 21 218 239 -0.824268 25
4503 105 56 161 0.304348 35
4504 99 66 165 0.2 38
4505 6 208 214 -0.943925 23
4506 104 100 204 0.0196078 33
4507 142 29 171 0.660819 31
4508 112 89 201 0.114428 35
4509 167 11 178 0.876404 26
4510 68 113 181 -0.248619 35
4511 129 78 207 0.246377 33
4512 57 64 121 -0.0578512 32
4513 156 17 173 0.803468 30
4514 85 55 140 0.214286 30
4515 64 106 170 -0.247059 24
4516 49 119 168 -0.416667 30
4517 10 168 178 -0.88764 27
4518 65 119 184 -0.293478 32
4519 82 52 134 0.223881 35
4520 52 106 158 -0.341772 27
4521 33 143 176 -0.625 29
4522 26 102 128 -0.59375 31
4523 61 112 173 -0.294798 27
4524 66 122 188 -0.297872 31
4525 47 162 209 -0.550239 31
4526 67 80 147 -0.0884354 30
4527 20 152 172 -0.767442 30
4528 102 65 167 0.221557 32
4529 19 191 210 -0.819048 34
4530 147 42 189 0.555556 32
4531 55 98 153 -0.281046 35
4532 11 279 290 -0.924138 24
4533 94 115 209 -0.100478 29
4534 25 184 209 -0.760766 32
4535 19 141 160 -0.7625 29
4536 62 126 188 -0.340426 30
4537 19 121 140 -0.728571 21
4538 124 32 156 0.589744 26
4539 15 117 132 -0.772727 26
4540 82 121 203 -0.192118 37
4541 91 90 181 0.00552486 30
4542 40 151 191 -0.581152 31
4543 172 39 211 0.630332 23
4544 94 96 190 -0.0105263 35
4545 96 55 151 0.271523 28
4546 26 177 203 -0.743842 29
4547 58 157 215 -0.460465 37
4548 18 199 217 -0.834101 31
4549 28 148 176 -0.681818 26
4550 139 5 144 0.930556 22
4551 241 19 260 0.853846 28
4552 107 96 203 0.0541872 38
4553 11 176 187 -0.882353 25
4554 96 88 184 0.0434783 34
4555 80 65 145 0.103448 33
4556 122 55 177 0.378531 27
4557 10 86 96 -0.791667 25
4558 134 61 195 0.374359 27
4559 26 119 145 -0.641379 33
4560 174 80 254 0.370079 34
4561 15 138 153 -0.803922 25
4562 15 158 173 -0.82659 29
4563 87 116 203 -0.142857 32
4564 37 197 234 -0.683761 32
4565 112 86 198 0.131313 32
4566 101 88 189 0.0687831 32
4567 203 29 232 0.75 34
4568 81 51 132 0.227273 34
4569 23 195 218 -0.788991 31
4570 35 126 161 -0.565217 29
4571 94 52 146 0.287671 32
4572 121 49 170 0.423529 32
4573 109 41 150 0.453333 27
4574 14 121 135 -0.792593 27
4575 120 37 157 0.528662 31
4576 134 8 142 0.887324 24
4577 39 108 147 -0.469388 28
4578 178 40 218 0.633028 31
4579 26 177 203 -0.743842 28
4580 159 56 215 0.47907 30
4581 46 149 195 -0.528205 35
4582 40 185 225 -0.644444 26
4583 124 99 223 0.112108 36
4584 35 145 180 -0.611111 29
4585 139 36 175 0.588571 33
4586 6 199 205 -0.941463 22
4587 94 72 166 0.13253 35
4588 233 18 251 0.856574 25
4589 27 154 181 -0.701657 31
4590 14 242 256 -0.890625 29
4591 34 165 199 -0.658291 26
4592 14 155 169 -0.83432 27
4593 12 185 197 -0.878173 28
4594 83 147 230 -0.278261 31
4595 12 191 203 -0.881773 27
4596 169 20 189 0.78836 29
4597 100 70 170 0.176471 34
4598 9 159 168 -0.892857 24
4599 81 163 244 -0.336066 31
4600 223 12 235 0.897872 27
4601 164 53 217 0.511521 29
4602 123 44 167 0.473054 27
4603 53 92 145 -0.268966 35
4604 39 78 117 -0.333333 25
4605 35 122 157 -0.55414 26
4606 133 26 159 0.672956 31
4607 89 78 167 0.0658683 34
4608 42 112 154 -0.454545 34
4609 121 82 203 0.192118 31
4610 112 77 189 0.185185 35
4611 101 60 161 0.254658 30
4612 7 228 235 -0.940426 24
4613 58 111 169 -0.313609 38
4614 87 99 186 -0.0645161 33
4615 105 81 186 0.129032 34
4616 80 122 202 -0.207921 35
4617 146 24 170 0.717647 30
4618 117 64 181 0.292818 34
4619 153 51 204 0.5 31
4620 64 107 171 -0.251462 30
4621 126 68 194 0.298969 34
4622 7 110 117 -0.880342 22
4623 249 28 277 0.797834 27
4624 58 131 189 -0.386243 29
4625 161 16 177 0.819209 29
4626 144 20 164 0.756098 29
4627 33 146 179 -0.631285 36
4628 4 226 230 -0.965217 20
4629 15 170 185 -0.837838 27
4630 25 123 148 -0.662162 30
4631 171 26 197 0.736041 32
4632 90 72 162 0.111111 32
4633 19 228 247 -0.846154 26
4634 39 179 218 -0.642202 30
4635 60 87 147 -0.183673 30
4636 142 16 158 0.797468 28
4637 44 128 172 -0.488372 28
4638 103 68 171 0.204678 30
4639 105 82 187 0.122995 32
4640 197 17 214 0.841121 29
4641 95 62 157 0.210191 36
4642 17 214 231 -0.852814 26
4643 36 206 242 -0.702479 25
4644 235 24 259 0.814672 28
4645 72 91 163 -0.116564 31
4646 65 62 127 0.023622 31
4647 81 124 205 -0.209756 36
4648 96 99 195 -0.0153846 37
4649 49 112 161 -0.391304 32
4650 69 92 161 -0.142857 26
4651 36 121 157 -0.541401 36
4652 88 97 185 -0.0486486 32
4653 97 50 147 0.319728 30
4654 11 148 159 -0.861635 24
4655 82 90 172 -0.0465116 38
4656 138 56 194 0.42268 29
4657 15 161 176 -0.829545 26
4658 97 78 175 0.108571 31
4659 68 125 193 -0.295337 30
4660 79 60 139 0.136691 30
4661 17 195 212 -0.839623 28
4662 242 1 243 0.99177 17
4663 131 61 192 0.364583 35
4664 132 53 185 0.427027 32
4665 149 28 177 0.683616 30
4666 12 187 199 -0.879397 23
4667 155 32 187 0.657754 33
4668 268 7 275 0.949091 20
4669 210 10 220 0.909091 21
4670 232 22 254 0.826772 29
4671 7 141 148 -0.905405 21
4672 58 105 163 -0.288344 35
4673 190 5 195 0.948718 17
4674 103 52 155 0.329032 34
4675 89 98 187 -0.0481283 29
4676 64 115 179 -0.284916 34
4677 58 114 172 -0.325581 33
4678 43 126 169 -0.491124 31
4679 130 38 168 0.547619 31
4680 193 17 210 0.838095 27
4681 134 36 170 0.576471 33
4682 30 139 169 -0.64497 31
4683 33 129 162 -0.592593 31
4684 208 13 221 0.882353 25
4685 6 213 219 -0.945205 24
4686 119 78 197 0.208122 30
4687 7 179 186 -0.924731 25
4688 15 156 171 -0.824561 27
4689 172 14 186 0.849462 28
4690 184 14 198 0.858586 28
4691 10 141 151 -0.86755 22
4692 55 140 195 -0.435897 32
4693 185 32 217 0.705069 33
4694 194 36 230 0.686957 31
4695 85 92 177 -0.039548 32
4696 114 67 181 0.259669 34
4697 37 162 199 -0.628141 24
4698 69 93 162 -0.148148 30
4699 151 32 183 0.650273 30
4700 66 154 220 -0.4 34
4701 79 175 254 -0.377953 37
4702 135 27 162 0.666667 26
4703 80 163 243 -0.341564 33
4704 53 97 150 -0.293333 28
4705 79 121 200 -0.21 31
4706 69 99 168 -0.178571 35
4707 52 133 185 -0.437838 36
4708 19 158 177 -0.785311 29
4709 122 94 216 0.12963 31
4710 17 154 171 -0.80117 28
4711 103 54 157 0.312102 29
4712 156 26 182 0.714286 29
4713 91 92 183 -0.00546448 34
4714 41 133 174 -0.528736 30
4715 79 83 162 -0.0246914 28
4716 99 115 214 -0.0747664 28
4717 221 7 228 0.938596 26
4718 95 122 217 -0.124424 32
4719 173 17 190 0.821053 26
4720 212 14 226 0.876106 27
4721 180 32 212 0.698113 32
4722 101 45 146 0.383562 33
4723 137 24 161 0.701863 28
4724 143 88 231 0.238095 37
4725 48 111 159 -0.396226 31
4726 15 237 252 -0.880952 27
4727 95 17 112 0.696429 26
4728 156 33 189 0.650794 33
4729 125 73 198 0.262626 28
4730 161 28 189 0.703704 31
4731 127 48 175 0.451429 32
4732 11 175 186 -0.88172 25
4733 46 103 149 -0.38255 33
4734 141 15 156 0.807692 24
4735 130 31 161 0.614907 29
4736 246 19 265 0.856604 25
4737 85 129 214 -0.205607 34
4738 36 176 212 -0.660377 32
4739 61 174 235 -0.480851 31
4740 126 53 179 0.407821 34
4741 19 170 189 -0.798942 28
4742 78 92 170 -0.0823529 32
4743 84 72 156 0.0769231 33
4744 35 132 167 -0.580838 33
4745 125 92 217 0.152074 32
4746 155 56 211 0.469194 33
4747 138 30 168 0.642857 33
4748 15 217 232 -0.87069 20
4749 88 69 157 0.121019 36
4750 106 39 145 0.462069 34
4751 154 3 157 0.961783 22
4752 33 230 263 -0.749049 29
4753 63 142 205 -0.385366 25
4754 72 107 179 -0.195531 35
4755 14 26 40 -0.3 20
4756 39 130 169 -0.538462 35
4757 186 14 200 0.86 24
4758 145 26 171 0.695906 27
4759 76 83 159 -0.0440252 25
4760 142 26 168 0.690476 25
4761 157 20 177 0.774011 25
4762 60 124 184 -0.347826 30
4763 113 46 159 0.421384 31
4764 48 73 121 -0.206612 27
4765 123 64 187 0.315508 31
4766 6 180 186 -0.935484 17
4767 52 146 198 -0.474747 33
4768 26 174 200 -0.74 32
4769 104 64 168 0.238095 32
4770 153 5 158 0.936709 21
4771 38 142 180 -0.577778 27
4772 109 66 175 0.245714 30
4773 109 77 186 0.172043 36
4774 176 32 208 0.692308 31
4775 39 124 163 -0.521472 32
4776 132 59 191 0.382199 31
4777 39 70 109 -0.284404 23
4778 44 148 192 -0.541667 28
4779 87 95 182 -0.043956 25
4780 66 137 203 -0.349754 34
4781 135 62 197 0.370558 32
4782 22 200 222 -0.801802 30
4783 160 54 214 0.495327 32
4784 75 131 206 -0.271845 34
4785 116 11 127 0.826772 26
4786 37 156 193 -0.61658 37
4787 147 68 215 0.367442 29
4788 37 160 197 -0.624365 27
4789 73 100 173 -0.156069 35
4790 61 50 111 0.0990991 33
4791 56 111 167 -0.329341 32
4792 120 47 167 0.437126 33
4793 28 111 139 -0.597122 31
4794 80 91 171 -0.0643275 32
4795 157 17 174 0.804598 27
4796 80 60 140 0.142857 31
4797 228 9 237 0.924051 23
4798 13 235 248 -0.895161 28
4799 112 52 164 0.365854 24
4800 12 259 271 -0.911439 22
4801 184 10 194 0.896907 25
4802 31 24 55 0.127273 24
4803 86 99 185 -0.0702703 34
4804 145 30 175 0.657143 31
4805 70 100 170 -0.176471 32
4806 41 152 193 -0.57513 31
4807 23 208 231 -0.800866 33
4808 93 113 206 -0.0970874 36
4809 26 64 90 -0.422222 31
4810 69 134 203 -0.320197 29
4811 98 63 161 0.217391 26
4812 84 35 119 0.411765 27
4813 36 180 216 -0.666667 32
4814 81 95 176 -0.0795455 27
4815 33 208 241 -0.726141 30
4816 178 49 227 0.568282 29
4817 93 114 207 -0.101449 30
4818 91 85 176 0.0340909 31
4819 18 166 184 -0.804348 29
4820 16 219 235 -0.86383 31
4821 78 109 187 -0.165775 32
4822 70 170 240 -0.416667 26
4823 47 128 175 -0.462857 32
4824 100 83 183 0.0928962 36
4825 124 28 152 0.631579 29
4826 87 92 179 -0.027933 35
4827 10 247 257 -0.922179 20
4828 23 262 285 -0.838596 28
4829 139 51 190 0.463158 33
4830 18 161 179 -0.798883 30
4831 45 108 153 -0.411765 33
4832 149 56 205 0.453659 34
4833 58 99 157 -0.261146 33
4834 111 42 153 0.45098 31
4835 60 92 152 -0.210526 33
4836 120 48 168 0.428571 31
4837 25 186 211 -0.763033 25
4838 27 156 183 -0.704918 27
4839 23 193 216 -0.787037 31
4840 104 75 179 0.162011 35
4841 140 39 179 0.564246 31
4842 99 71 170 0.164706 33
4843 57 132 189 -0.396825 37
4844 70 86 156 -0.102564 31
4845 224 16 240 0.866667 27
4846 171 17 188 0.819149 23
4847 46 102 148 -0.378378 28
4848 142 40 182 0.56044 32
4849 56 98 154 -0.272727 35
4850 83 122 205 -0.190244 33
4851 120 34 154 0.558442 31
4852 49 139 188 -0.478723 33
4853 67 88 155 -0.135484 27
4854 98 116 214 -0.0841121 33
4855 32 127 159 -0.597484 32
4856 190 17 207 0.835749 24
4857 35 148 183 -0.617486 29
4858 67 141 208 -0.355769 31
4859 15 203 218 -0.862385 29
4860 116 62 178 0.303371 35
4861 213 28 241 0.767635 29
4862 112 113 225 -0.00444444 34
4863 38 120 158 -0.518987 31
4864 151 51 202 0.49505 25
4865 11 193 204 -0.892157 25
4866 36 154 190 -0.621053 32
4867 110 88 198 0.111111 35
4868 18 210 228 -0.842105 26
4869 58 116 174 -0.333333 31
4870 53 91 144 -0.263889 27
4871 86 145 231 -0.255411 37
4872 160 53 213 0.502347 31
4873 74 132 206 -0.281553 35
4874 125 55 180 0.388889 30
4875 16 226 242 -0.867769 28
4876 120 43 163 0.472393 31
4877 72 122 194 -0.257732 34
4878 88 79 167 0.0538922 37
4879 193 15 208 0.855769 27
4880 111 59 170 0.305882 32
4881 146 12 158 0.848101 26
4882 18 174 192 -0.8125 31
4883 40 167 207 -0.613527 29
4884 188 10 198 0.89899 23
4885 9 181 190 -0.905263 24
4886 169 27 196 0.72449 32
4887 60 158 218 -0.449541 28
4888 78 84 162 -0.037037 35
4889 126 37 163 0.546012 33
4890 63 111 174 -0.275862 30
4891 153 40 193 0.585492 30
4892 144 47 191 0.507853 28
4893 215 18 233 0.845494 23
4894 44 85 129 -0.317829 26
4895 106 68 174 0.218391 34
4896 169 48 217 0.557604 31
4897 75 148 223 -0.327354 34
4898 13 220 233 -0.888412 29
4899 174 20 194 0.793814 27
4900 89 124 213 -0.164319 29
4901 83 127 210 -0.209524 30
4902 64 96 160 -0.2 34
4903 135 42 177 0.525424 31
4904 55 87 142 -0.225352 32
4905 120 82 202 0.188119 27
4906 75 129 204 -0.264706 31
4907 20 151 171 -0.766082 31
4908 65 115 180 -0.277778 32
4909 139 37 176 0.579545 32
4910 78 73 151 0.0331126 32
4911 155 24 179 0.731844 30
4912 69 84 153 -0.0980392 34
4913 46 124 170 -0.458824 35
4914 12 138 150 -0.84 25
4915 83 88 171 -0.0292398 31
4916 170 13 183 0.857923 26
4917 53 120 173 -0.387283 26
4918 72 105 177 -0.186441 33
4919 121 70 191 0.267016 35
4920 107 54 161 0.329193 33
4921 169 19 188 0.797872 29
4922 32 141 173 -0.630058 26
4923 68 139 207 -0.342995 31
4924 80 102 182 -0.120879 30
4925 182 12 194 0.876289 22
4926 44 171 215 -0.590698 32
4927 34 107 141 -0.51773 31
4928 105 60 165 0.272727 28
4929 91 61 152 0.197368 29
4930 73 80 153 -0.0457516 37
4931 26 149 175 -0.702857 28
4932 117 77 194 0.206186 37
4933 131 81 212 0.235849 32
4934 189 34 223 0.695067 35
4935 47 168 215 -0.562791 29
4936 17 188 205 -0.834146 28
4937 88 121 209 -0.157895 34
4938 183 26 209 0.751196 29
4939 26 198 224 -0.767857 19
4940 72 147 219 -0.342466 32
4941 33 134 167 -0.60479 33
4942 66 110 176 -0.25 35
4943 21 174 195 -0.784615 27
4944 48 137 185 -0.481081 34
4945 163 15 178 0.831461 30
4946 9 211 220 -0.918182 25
4947 94 72 166 0.13253 37
4948 131 68 199 0.316583 35
4949 59 118 177 -0.333333 31
4950 162 24 186 0.741935 29
4951 94 57 151 0.245033 31
4952 41 114 155 -0.470968 35
4953 121 79 200 0.21 37
4954 71 101 172 -0.174419 36
4955 19 184 203 -0.812808 27
4956 186 12 198 0.878788 27
4957 57 154 211 -0.459716 34
4958 10 268 278 -0.928058 21
4959 146 37 183 0.595628 27
4960 148 40 188 0.574468 32
4961 134 56 190 0.410526 33
4962 150 49 199 0.507538 31
4963 105 77 182 0.153846 35
4964 11 173 184 -0.880435 24
4965 15 255 270 -0.888889 24
4966 120 42 162 0.481481 35
4967 121 53 174 0.390805 33
4968 55 4 59 0.864407 13
4969 17 186 203 -0.832512 28
4970 138 37 175 0.577143 30
4971 182 22 204 0.784314 31
4972 67 2 69 0.942029 18
4973 121 76 197 0.228426 36
4974 137 56 193 0.419689 32
4975 45 168 213 -0.577465 32
4976 114 103 217 0.0506912 34
4977 141 36 177 0.59322 31
4978 34 138 172 -0.604651 30
4979 226 16 242 0.867769 28
4980 74 125 199 -0.256281 32
4981 111 61 172 0.290698 26
4982 16 162 178 -0.820225 29
4983 139 32 171 0.625731 32
4984 42 167 209 -0.598086 25
4985 102 80 182 0.120879 34
4986 52 123 175 -0.405714 35
4987 187 25 212 0.764151 32
4988 150 6 156 0.923077 25
4989 79 98 177 -0.107345 31
4990 94 101 195 -0.0358974 35
4991 85 104 189 -0.100529 35
4992 179 26 205 0.746341 29
4993 146 29 175 0.668571 31
4994 26 113 139 -0.625899 28
4995 73 87 160 -0.0875 34
4996 128 43 171 0.497076 31
4997 85 114 199 -0.145729 30
4998 41 141 182 -0.549451 31
4999 189 5 194 0.948454 19
5000 224 20 244 0.836066 27
5001 16 234 250 -0.872 29
5002 75 121 196 -0.234694 38
5003 181 26 207 0.748792 31
5004 45 149 194 -0.536082 34
5005 133 119 252 0.0555556 37
5006 107 100 207 0.0338164 33
5007 46 153 199 -0.537688 28
5008 14 143 157 -0.821656 30
5009 106 25 131 0.618321 30
5010 122 34 156 0.564103 33
5011 10 210 220 -0.909091 25
5012 55 88 143 -0.230769 31
5013 39 159 198 -0.606061 30
5014 64 148 212 -0.396226 35
5015 24 147 171 -0.719298 31
5016 29 171 200 -0.71 31
5017 19 158 177 -0.785311 27
5018 86 92 178 -0.0337079 33
5019 53 139 192 -0.447917 32
5020 151 33 184 0.641304 31
5021 211 23 234 0.803419 28
5022 35 1 36 0.944444 19
5023 67 112 179 -0.251397 35
5024 111 57 168 0.321429 32
5025 50 140 190 -0.473684 30
5026 22 164 186 -0.763441 30
5027 123 70 193 0.274611 34
5028 35 162 197 -0.64467 34
5029 55 108 163 -0.325153 30
5030 180 37 217 0.658986 30
5031 12 162 174 -0.862069 27
5032 96 131 227 -0.154185 35
5033 127 52 179 0.418994 31
5034 150 60 210 0.428571 36
5035 17 148 165 -0.793939 24
5036 23 218 241 -0.809129 33
5037 48 143 191 -0.497382 29
5038 53 110 163 -0.349693 31
5039 18 163 181 -0.801105 25
5040 188 7 195 0.928205 25
5041 16 206 222 -0.855856 25
5042 24 199 223 -0.784753 30
5043 139 44 183 0.519126 33
5044 158 45 203 0.55665 32
5045 107 59 166 0.289157 33
5046 52 140 192 -0.458333 31
5047 126 55 181 0.392265 29
5048 155 48 203 0.527094 31
5049 88 58 146 0.205479 29
5050 100 54 154 0.298701 27
5051 172 32 204 0.686275 32
5052 19 181 200 -0.81 27
5053 13 2 15 0.733333 9
5054 85 80 165 0.030303 34
5055 131 27 158 0.658228 32
5056 175 19 194 0.804124 26
5057 106 99 205 0.0341463 33
5058 59 125 184 -0.358696 31
5059 133 62 195 0.364103 34
5060 81 86 167 -0.0299401 29
5061 70 101 171 -0.181287 35
5062 68 143 211 -0.35545 30
5063 117 55 172 0.360465 33
5064 136 53 189 0.439153 36
5065 107 63 170 0.258824 33
5066 183 6 189 0.936508 19
5067 21 123 144 -0.708333 31
5068 181 29 210 0.72381 33
5069 61 161 222 -0.45045 31
5070 42 80 122 -0.311475 23
5071 82 99 181 -0.0939227 34
5072 188 31 219 0.716895 34
5073 74 77 151 -0.0198675 33
5074 82 122 204 -0.196078 27
5075 82 111 193 -0.150259 28
5076 110 58 168 0.309524 27
5077 19 143 162 -0.765432 27
5078 98 69 167 0.173653 28
5079 57 150 207 -0.449275 31
5080 70 48 118 0.186441 31
5081 25 163 188 -0.734043 31
5082 129 45 174 0.482759 33
5083 53 103 156 -0.320513 33
5084 235 5 240 0.958333 23
5085 67 105 172 -0.22093 34
5086 77 88 165 -0.0666667 36
5087 103 83 186 0.107527 35
5088 79 48 127 0.244094 34
5089 118 54 172 0.372093 31
5090 200 10 210 0.904762 22
5091 38 129 167 -0.54491 30
5092 155 34 189 0.640212 30
5093 155 50 205 0.512195 38
5094 235 25 260 0.807692 28
5095 253 22 275 0.84 28
5096 198 17 215 0.84186 28
5097 4 191 195 -0.958974 23
5098 22 169 191 -0.769634 29
5099 20 225 245 -0.836735 25
5100 136 64 200 0.36 31
5101 192 28 220 0.745455 27
5102 190 21 211 0.800948 30
5103 5 192 197 -0.949239 20
5104 9 91 100 -0.82 19
5105 94 63 157 0.197452 30
5106 23 226 249 -0.815261 29
5107 40 154 194 -0.587629 36
5108 119 73 192 0.239583 30
5109 101 86 187 0.0802139 34
5110 18 131 149 -0.758389 29
5111 8 161 169 -0.905325 27
5112 158 20 178 0.775281 28
5113 27 97 124 -0.564516 29
5114 81 91 172 -0.0581395 29
5115 103 60 163 0.263804 30
5116 141 28 169 0.668639 31
5117 54 123 177 -0.389831 34
5118 20 206 226 -0.823009 32
5119 21 202 223 -0.811659 25
5120 16 175 191 -0.832461 27
5121 91 83 174 0.045977 31
5122 19 200 219 -0.826484 27
5123 167 47 214 0.560748 31
5124 167 59 226 0.477876 35
5125 138 62 200 0.38 35
5126 8 244 252 -0.936508 21
5127 90 21 111 0.621622 28
5128 65 150 215 -0.395349 31
5129 33 207 240 -0.725 31
5130 70 101 171 -0.181287 32
5131 45 101 146 -0.383562 33
5132 164 26 190 0.726316 27
5133 65 53 118 0.101695 27
5134 151 45 196 0.540816 30
