# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
5260 17 132 149 -0.771812 24
5261 127 24 151 0.682119 27
5262 48 54 102 -0.0588235 29
5263 190 11 201 0.890547 24
5264 25 93 118 -0.576271 29
5265 7 157 164 -0.914634 25
5266 115 60 175 0.314286 33
5267 8 151 159 -0.899371 25
5268 95 41 136 0.397059 32
5269 37 94 131 -0.435115 28
5270 21 101 122 -0.655738 28
5271 35 72 107 -0.345794 26
5272 45 89 134 -0.328358 25
5273 15 161 176 -0.829545 29
5274 15 184 199 -0.849246 26
5275 87 51 138 0.26087 29
5276 49 101 150 -0.346667 26
5277 124 36 160 0.55 28
5278 35 83 118 -0.40678 26
5279 126 9 135 0.866667 24
5280 35 136 171 -0.590643 34
5281 80 84 164 -0.0243902 26
5282 71 86 157 -0.0955414 28
5283 23 134 157 -0.707006 31
5284 59 87 146 -0.191781 29
5285 115 8 123 0.869919 26
5286 114 41 155 0.470968 34
5287 61 47 108 0.12963 32
5288 90 74 164 0.097561 32
5289 189 8 197 0.918782 19
5290 60 69 129 -0.0697674 29
5291 17 89 106 -0.679245 28
5292 103 35 138 0.492754 30
5293 128 16 144 0.777778 29
5294 141 19 160 0.7625 24
5295 98 75 173 0.132948 34
5296 74 84 158 -0.0632911 33
5297 79 70 149 0.0604027 30
5298 7 203 210 -0.933333 21
5299 104 30 134 0.552239 31
5300 6 194 200 -0.94 21
5301 33 121 154 -0.571429 29
5302 36 100 136 -0.470588 28
5303 149 29 178 0.674157 26
5304 57 74 131 -0.129771 30
5305 79 77 156 0.0128205 26
5306 128 18 146 0.753425 26
5307 117 13 130 0.8 26
5308 124 48 172 0.44186 33
5309 144 28 172 0.674419 21
5310 8 122 130 -0.876923 26
5311 145 17 162 0.790123 27
5312 155 8 163 0.90184 24
5313 89 61 150 0.186667 32
5314 179 3 182 0.967033 22
5315 105 17 122 0.721311 27
5316 106 37 143 0.482517 29
5317 77 74 151 0.0198675 29
5318 143 18 161 0.776398 31
5319 26 139 165 -0.684848 29
5320 32 101 133 -0.518797 31
5321 9 172 181 -0.900552 21
5322 122 21 143 0.706294 28
5323 115 41 156 0.474359 33
5324 7 178 185 -0.924324 22
5325 15 103 118 -0.745763 28
5326 122 22 144 0.694444 29
5327 131 13 144 0.819444 28
5328 9 198 207 -0.913043 20
5329 105 19 124 0.693548 31
5330 34 105 139 -0.510791 35
5331 112 22 134 0.671642 24
5332 12 142 154 -0.844156 22
5333 158 30 188 0.680851 31
5334 20 168 188 -0.787234 26
5335 48 112 160 -0.4 33
5336 54 38 92 0.173913 27
5337 30 105 135 -0.555556 27
5338 149 24 173 0.722543 29
5339 153 18 171 0.789474 22
5340 104 35 139 0.496403 32
5341 150 34 184 0.630435 32
5342 19 1 20 0.9 7
5343 34 142 176 -0.613636 32
5344 48 106 154 -0.376623 34
5345 106 23 129 0.643411 28
5346 85 61 146 0.164384 35
5347 209 5 214 0.953271 14
5348 94 46 140 0.342857 33
5349 108 79 187 0.15508 33
5350 143 29 172 0.662791 30
5351 161 23 184 0.75 31
5352 83 67 150 0.106667 32
5353 16 87 103 -0.68932 28
5354 152 7 159 0.91195 25
5355 75 38 113 0.327434 28
5356 118 39 157 0.503185 28
5357 28 119 147 -0.619048 27
5358 117 64 181 0.292818 29
5359 220 15 235 0.87234 20
5360 133 12 145 0.834483 25
5361 104 50 154 0.350649 33
5362 94 87 181 0.038674 24
5363 42 110 152 -0.447368 29
5364 35 136 171 -0.590643 34
5365 40 77 117 -0.316239 31
5366 67 110 177 -0.242938 30
5367 12 165 177 -0.864407 21
5368 34 79 113 -0.39823 27
5369 61 60 121 0.00826446 31
5370 98 25 123 0.593496 30
5371 54 85 139 -0.223022 28
5372 71 41 112 0.267857 28
5373 100 44 144 0.388889 34
5374 184 5 189 0.94709 20
5375 16 153 169 -0.810651 26
5376 121 21 142 0.704225 27
5377 137 19 156 0.75641 23
5378 104 26 130 0.6 32
5379 92 75 167 0.101796 27
5380 94 51 145 0.296552 29
5381 90 49 139 0.294964 29
5382 140 32 172 0.627907 31
5383 16 121 137 -0.766423 27
5384 121 10 131 0.847328 23
5385 54 89 143 -0.244755 34
5386 66 86 152 -0.131579 31
5387 95 58 153 0.24183 33
5388 99 59 158 0.253165 33
5389 66 51 117 0.128205 30
5390 14 23 37 -0.243243 13
5391 36 82 118 -0.389831 32
5392 14 102 116 -0.758621 26
5393 72 73 145 -0.00689655 35
5394 37 77 114 -0.350877 26
5395 88 37 125 0.408 26
5396 11 151 162 -0.864198 27
5397 131 14 145 0.806897 28
5398 140 34 174 0.609195 32
5399 83 73 156 0.0641026 34
5400 16 179 195 -0.835897 32
5401 115 32 147 0.564626 30
5402 17 129 146 -0.767123 27
5403 66 88 154 -0.142857 35
5404 87 53 140 0.242857 28
5405 112 23 135 0.659259 31
5406 147 16 163 0.803681 30
5407 88 62 150 0.173333 33
5408 57 117 174 -0.344828 34
5409 57 100 157 -0.273885 29
5410 114 14 128 0.78125 28
5411 47 99 146 -0.356164 27
5412 84 72 156 0.0769231 31
5413 68 69 137 -0.00729927 30
5414 61 92 153 -0.202614 32
5415 138 20 158 0.746835 28
5416 68 70 138 -0.0144928 31
5417 47 110 157 -0.401274 29
5418 15 151 166 -0.819277 27
5419 111 33 144 0.541667 24
5420 127 79 206 0.23301 34
5421 25 117 142 -0.647887 33
5422 119 8 127 0.874016 24
5423 58 66 124 -0.0645161 29
5424 47 59 106 -0.113208 28
5425 65 88 153 -0.150327 33
5426 21 135 156 -0.730769 28
5427 101 47 148 0.364865 30
5428 45 72 117 -0.230769 26
5429 15 71 86 -0.651163 23
5430 155 20 175 0.771429 23
5431 71 84 155 -0.083871 32
5432 56 36 92 0.217391 27
5433 156 7 163 0.91411 25
5434 84 78 162 0.037037 35
5435 32 115 147 -0.564626 29
5436 20 122 142 -0.71831 25
5437 74 48 122 0.213115 33
5438 125 47 172 0.453488 34
5439 30 123 153 -0.607843 26
5440 87 51 138 0.26087 32
5441 28 196 224 -0.75 27
5442 33 113 146 -0.547945 26
5443 72 65 137 0.0510949 34
5444 133 50 183 0.453552 30
5445 158 17 175 0.805714 28
5446 43 97 140 -0.385714 33
5447 104 51 155 0.341935 25
5448 67 83 150 -0.106667 36
5449 72 56 128 0.125 34
5450 24 132 156 -0.692308 31
5451 48 118 166 -0.421687 33
5452 93 81 174 0.0689655 32
5453 122 47 169 0.443787 33
5454 93 70 163 0.141104 32
5455 79 48 127 0.244094 28
5456 107 62 169 0.266272 30
5457 120 9 129 0.860465 24
5458 91 23 114 0.596491 27
5459 70 66 136 0.0294118 32
5460 136 42 178 0.52809 32
5461 96 54 150 0.28 32
5462 130 52 182 0.428571 34
5463 139 22 161 0.726708 27
5464 43 41 84 0.0238095 21
5465 8 168 176 -0.909091 23
5466 83 29 112 0.482143 29
5467 12 207 219 -0.890411 21
5468 10 124 134 -0.850746 24
5469 19 153 172 -0.77907 27
5470 76 73 149 0.0201342 31
5471 45 66 111 -0.189189 30
5472 115 33 148 0.554054 29
5473 83 36 119 0.394958 26
5474 12 141 153 -0.843137 26
5475 86 27 113 0.522124 28
5476 93 30 123 0.512195 30
5477 127 24 151 0.682119 28
5478 38 118 156 -0.512821 30
5479 84 49 133 0.263158 30
5480 120 15 135 0.777778 26
5481 128 10 138 0.855072 21
5482 34 69 103 -0.339806 28
5483 143 9 152 0.881579 24
5484 134 10 144 0.861111 27
5485 149 6 155 0.922581 23
5486 21 114 135 -0.688889 28
5487 98 62 160 0.225 30
5488 88 56 144 0.222222 29
5489 193 12 205 0.882927 25
5490 147 63 210 0.4 34
5491 104 44 148 0.405405 31
5492 33 156 189 -0.650794 30
5493 50 62 112 -0.107143 33
5494 121 5 126 0.920635 23
5495 41 81 122 -0.327869 26
5496 100 22 122 0.639344 33
5497 70 98 168 -0.166667 37
5498 20 195 215 -0.813953 32
5499 116 12 128 0.8125 27
5500 11 70 81 -0.728395 24
5501 29 133 162 -0.641975 31
5502 8 192 200 -0.92 18
5503 49 80 129 -0.24031 35
5504 6 157 163 -0.92638 23
5505 41 120 161 -0.490683 35
5506 31 103 134 -0.537313 31
5507 22 150 172 -0.744186 33
5508 15 121 136 -0.779412 26
5509 53 77 130 -0.184615 33
5510 37 151 188 -0.606383 30
5511 9 175 184 -0.902174 26
5512 69 54 123 0.121951 28
5513 47 103 150 -0.373333 32
5514 14 185 199 -0.859296 25
5515 22 129 151 -0.708609 31
5516 12 150 162 -0.851852 23
5517 58 99 157 -0.261146 31
5518 124 31 155 0.6 30
5519 92 77 169 0.0887574 35
5520 37 83 120 -0.383333 24
5521 52 102 154 -0.324675 33
5522 40 144 184 -0.565217 31
5523 211 12 223 0.892377 22
5524 122 37 159 0.534591 29
5525 76 45 121 0.256198 29
5526 60 68 128 -0.0625 33
5527 63 83 146 -0.136986 29
5528 106 65 171 0.239766 33
5529 62 116 178 -0.303371 32
5530 138 18 156 0.769231 30
5531 31 87 118 -0.474576 27
5532 64 57 121 0.0578512 27
5533 79 67 146 0.0821918 30
5534 69 101 170 -0.188235 31
5535 77 74 151 0.0198675 32
5536 34 99 133 -0.488722 29
5537 105 38 143 0.468531 32
5538 42 96 138 -0.391304 29
5539 7 120 127 -0.889764 24
5540 33 102 135 -0.511111 32
5541 26 148 174 -0.701149 33
5542 18 84 102 -0.647059 27
5543 171 18 189 0.809524 24
5544 52 96 148 -0.297297 34
5545 49 140 189 -0.481481 33
5546 66 96 162 -0.185185 33
5547 90 36 126 0.428571 30
5548 87 44 131 0.328244 29
5549 88 65 153 0.150327 30
5550 16 145 161 -0.801242 30
5551 79 49 128 0.234375 34
5552 113 15 128 0.765625 27
5553 20 162 182 -0.78022 29
5554 80 51 131 0.221374 30
5555 114 29 143 0.594406 30
5556 13 137 150 -0.826667 26
5557 119 39 158 0.506329 31
5558 52 101 153 -0.320261 32
5559 12 131 143 -0.832168 28
5560 39 124 163 -0.521472 36
5561 28 155 183 -0.693989 29
5562 103 28 131 0.572519 29
5563 22 176 198 -0.777778 31
5564 77 57 134 0.149254 30
5565 54 95 149 -0.275168 36
5566 125 7 132 0.893939 25
5567 90 78 168 0.0714286 35
5568 77 71 148 0.0405405 30
5569 162 12 174 0.862069 26
5570 131 47 178 0.47191 36
5571 102 32 134 0.522388 32
5572 148 12 160 0.85 27
5573 86 26 112 0.535714 30
5574 24 150 174 -0.724138 31
5575 63 78 141 -0.106383 33
5576 20 186 206 -0.805825 25
5577 80 35 115 0.391304 27
5578 77 66 143 0.0769231 31
5579 65 81 146 -0.109589 27
5580 50 93 143 -0.300699 30
5581 11 184 195 -0.887179 26
5582 35 90 125 -0.44 30
5583 19 119 138 -0.724638 28
5584 40 102 142 -0.43662 33
5585 1 165 166 -0.987952 19
5586 68 111 179 -0.240223 35
5587 62 100 162 -0.234568 31
5588 64 75 139 -0.0791367 32
5589 83 66 149 0.114094 29
5590 20 129 149 -0.731544 32
5591 98 27 125 0.568 32
5592 162 35 197 0.64467 25
5593 99 50 149 0.328859 28
5594 63 84 147 -0.142857 32
5595 153 21 174 0.758621 26
5596 87 82 169 0.0295858 36
5597 78 71 149 0.0469799 31
5598 98 11 109 0.798165 26
5599 27 119 146 -0.630137 28
5600 122 62 184 0.326087 35
5601 135 7 142 0.901408 20
5602 5 140 145 -0.931034 18
5603 103 47 150 0.373333 32
5604 34 78 112 -0.392857 31
5605 60 89 149 -0.194631 30
5606 11 152 163 -0.865031 25
5607 72 82 154 -0.0649351 36
5608 67 87 154 -0.12987 34
5609 75 70 145 0.0344828 27
5610 106 83 189 0.121693 33
5611 198 12 210 0.885714 23
5612 90 81 171 0.0526316 35
5613 168 7 175 0.92 23
5614 17 112 129 -0.736434 25
5615 60 108 168 -0.285714 31
5616 138 3 141 0.957447 22
5617 48 115 163 -0.411043 33
5618 86 72 158 0.0886076 31
5619 61 65 126 -0.031746 29
5620 91 48 139 0.309353 29
5621 9 125 134 -0.865672 22
5622 109 14 123 0.772358 26
5623 41 74 115 -0.286957 29
5624 69 33 102 0.352941 28
5625 147 6 153 0.921569 23
5626 88 24 112 0.571429 27
5627 68 49 117 0.162393 28
5628 20 205 225 -0.822222 30
5629 70 57 127 0.102362 28
5630 86 49 135 0.274074 25
5631 46 95 141 -0.347518 25
5632 102 67 169 0.207101 34
5633 18 129 147 -0.755102 30
5634 32 129 161 -0.602484 25
5635 104 46 150 0.386667 31
5636 119 51 170 0.4 31
5637 48 83 131 -0.267176 28
5638 59 79 138 -0.144928 30
5639 12 131 143 -0.832168 26
5640 44 111 155 -0.432258 36
5641 95 37 132 0.439394 32
5642 56 68 124 -0.0967742 33
5643 82 60 142 0.15493 30
5644 138 20 158 0.746835 30
5645 120 18 138 0.73913 30
5646 157 13 170 0.847059 27
5647 18 84 102 -0.647059 24
5648 8 178 186 -0.913978 26
5649 18 125 143 -0.748252 31
5650 124 27 151 0.642384 26
5651 163 11 174 0.873563 28
5652 30 120 150 -0.6 30
5653 132 17 149 0.771812 24
5654 39 93 132 -0.409091 23
5655 16 153 169 -0.810651 28
5656 58 80 138 -0.15942 26
5657 25 172 197 -0.746193 33
5658 70 50 120 0.166667 25
5659 166 4 170 0.952941 19
5660 13 206 219 -0.881279 23
5661 73 85 158 -0.0759494 29
5662 19 148 167 -0.772455 22
5663 120 37 157 0.528662 34
5664 35 122 157 -0.55414 31
5665 113 26 139 0.625899 30
5666 145 15 160 0.8125 25
5667 122 24 146 0.671233 31
5668 24 206 230 -0.791304 29
5669 10 181 191 -0.895288 22
5670 130 37 167 0.556886 29
5671 154 7 161 0.913043 25
5672 34 125 159 -0.572327 26
5673 114 6 120 0.9 23
5674 59 79 138 -0.144928 31
5675 99 30 129 0.534884 33
5676 87 59 146 0.191781 30
5677 111 64 175 0.268571 30
5678 4 175 179 -0.955307 16
5679 113 17 130 0.738462 29
5680 20 109 129 -0.689922 29
5681 45 120 165 -0.454545 28
5682 8 175 183 -0.912568 24
5683 149 12 161 0.850932 27
5684 37 128 165 -0.551515 28
5685 104 24 128 0.625 28
5686 42 96 138 -0.391304 29
5687 37 83 120 -0.383333 23
5688 85 35 120 0.416667 29
5689 119 14 133 0.789474 26
5690 90 31 121 0.487603 30
5691 77 104 181 -0.149171 27
5692 16 129 145 -0.77931 28
5693 34 108 142 -0.521127 33
5694 164 16 180 0.822222 21
5695 19 117 136 -0.720588 30
5696 23 118 141 -0.673759 29
5697 50 109 159 -0.371069 34
5698 135 14 149 0.812081 26
5699 78 86 164 -0.0487805 32
5700 62 102 164 -0.243902 28
5701 11 154 165 -0.866667 21
5702 70 56 126 0.111111 29
5703 113 61 174 0.298851 31
5704 110 2 112 0.964286 20
5705 14 158 172 -0.837209 27
5706 135 20 155 0.741935 29
5707 86 47 133 0.293233 30
5708 107 54 161 0.329193 36
5709 54 91 145 -0.255172 30
5710 26 92 118 -0.559322 30
5711 60 39 99 0.212121 28
5712 11 135 146 -0.849315 18
5713 95 74 169 0.12426 33
5714 12 121 133 -0.819549 25
5715 44 36 80 0.1 25
5716 122 23 145 0.682759 25
5717 124 34 158 0.56962 36
5718 53 143 196 -0.459184 32
5719 103 47 150 0.373333 36
5720 67 84 151 -0.112583 33
5721 102 52 154 0.324675 28
5722 15 177 192 -0.84375 28
5723 128 29 157 0.630573 31
5724 126 16 142 0.774648 30
5725 64 78 142 -0.0985915 34
5726 61 68 129 -0.0542636 34
5727 35 125 160 -0.5625 32
5728 61 80 141 -0.134752 35
5729 145 5 150 0.933333 23
5730 102 19 121 0.68595 26
5731 110 49 159 0.383648 35
5732 140 21 161 0.73913 30
5733 43 73 116 -0.258621 31
5734 98 58 156 0.25641 25
5735 55 78 133 -0.172932 30
5736 112 75 187 0.197861 31
5737 8 125 133 -0.879699 25
5738 87 43 130 0.338462 30
5739 160 11 171 0.871345 28
5740 5 218 223 -0.955157 21
5741 30 87 117 -0.487179 33
5742 24 92 116 -0.586207 31
5743 31 90 121 -0.487603 31
5744 18 27 45 -0.2 19
5745 66 99 165 -0.2 35
5746 37 121 158 -0.531646 34
5747 118 23 141 0.673759 26
5748 14 184 198 -0.858586 23
5749 85 22 107 0.588785 27
5750 137 30 167 0.640719 34
5751 146 10 156 0.871795 26
5752 115 21 136 0.691176 28
5753 54 98 152 -0.289474 28
5754 68 72 140 -0.0285714 33
5755 139 20 159 0.748428 27
5756 66 80 146 -0.0958904 32
5757 53 85 138 -0.231884 29
5758 95 52 147 0.292517 33
5759 53 88 141 -0.248227 36
5760 30 112 142 -0.577465 28
5761 84 88 172 -0.0232558 35
5762 40 94 134 -0.402985 32
5763 58 90 148 -0.216216 31
5764 158 23 181 0.745856 22
5765 140 23 163 0.717791 31
5766 122 8 130 0.876923 23
5767 102 34 136 0.5 28
5768 163 10 173 0.884393 19
5769 103 9 112 0.839286 27
5770 30 142 172 -0.651163 23
5771 101 62 163 0.239264 31
5772 14 186 200 -0.86 26
5773 69 93 162 -0.148148 35
5774 44 86 130 -0.323077 36
5775 74 65 139 0.0647482 32
5776 27 136 163 -0.668712 34
5777 134 37 171 0.567251 33
5778 54 56 110 -0.0181818 31
5779 99 27 126 0.571429 23
5780 107 39 146 0.465753 27
5781 33 114 147 -0.55102 32
5782 38 89 127 -0.401575 34
5783 80 82 162 -0.0123457 35
5784 105 54 159 0.320755 35
5785 14 199 213 -0.868545 29
5786 109 16 125 0.744 24
5787 59 78 137 -0.138686 37
5788 82 57 139 0.179856 34
5789 9 134 143 -0.874126 24
5790 132 6 138 0.913043 21
5791 75 61 136 0.102941 29
5792 52 67 119 -0.12605 25
5793 1 132 133 -0.984962 20
5794 36 116 152 -0.526316 27
5795 131 11 142 0.84507 29
5796 45 78 123 -0.268293 26
5797 52 78 130 -0.2 32
5798 13 137 150 -0.826667 28
5799 127 37 164 0.54878 33
5800 30 134 164 -0.634146 33
5801 64 80 144 -0.111111 23
5802 89 39 128 0.390625 31
5803 58 84 142 -0.183099 33
5804 183 12 195 0.876923 28
5805 15 62 77 -0.61039 24
5806 26 93 119 -0.563025 25
5807 48 102 150 -0.36 26
5808 96 51 147 0.306122 28
5809 163 27 190 0.715789 33
5810 106 34 140 0.514286 27
5811 152 28 180 0.688889 28
5812 174 8 182 0.912088 25
5813 41 99 140 -0.414286 30
5814 44 118 162 -0.45679 30
5815 68 105 173 -0.213873 30
5816 32 151 183 -0.650273 24
5817 103 26 129 0.596899 30
5818 10 142 152 -0.868421 27
5819 78 43 121 0.289256 28
5820 28 128 156 -0.641026 28
5821 41 133 174 -0.528736 29
5822 88 77 165 0.0666667 37
5823 86 51 137 0.255474 32
5824 129 27 156 0.653846 31
5825 34 9 43 0.581395 16
5826 8 89 97 -0.835052 18
5827 8 164 172 -0.906977 26
5828 144 17 161 0.78882 30
5829 10 137 147 -0.863946 26
5830 146 5 151 0.933775 20
5831 92 25 117 0.57265 30
5832 72 47 119 0.210084 33
5833 138 19 157 0.757962 27
5834 139 30 169 0.64497 29
5835 56 89 145 -0.227586 32
5836 53 98 151 -0.298013 29
5837 4 171 175 -0.954286 16
5838 62 57 119 0.0420168 29
5839 153 9 162 0.888889 27
5840 83 63 146 0.136986 30
5841 42 154 196 -0.571429 34
5842 59 74 133 -0.112782 33
5843 133 15 148 0.797297 28
5844 66 36 102 0.294118 26
5845 126 20 146 0.726027 30
5846 92 44 136 0.352941 34
5847 259 6 265 0.954717 15
5848 193 4 197 0.959391 17
5849 92 57 149 0.234899 31
5850 65 101 166 -0.216867 34
5851 130 20 150 0.733333 30
5852 76 29 105 0.447619 25
5853 144 24 168 0.714286 30
5854 31 95 126 -0.507937 33
5855 16 151 167 -0.808383 22
5856 28 125 153 -0.633987 33
5857 62 73 135 -0.0814815 30
5858 47 88 135 -0.303704 24
5859 108 9 117 0.846154 24
5860 44 91 135 -0.348148 32
5861 14 187 201 -0.860697 26
5862 167 14 181 0.845304 28
5863 56 57 113 -0.00884956 31
5864 68 76 144 -0.0555556 33
5865 38 111 149 -0.489933 31
5866 123 29 152 0.618421 31
5867 58 83 141 -0.177305 27
5868 150 5 155 0.935484 22
5869 138 43 181 0.524862 31
5870 110 55 165 0.333333 31
5871 34 155 189 -0.640212 32
5872 46 70 116 -0.206897 30
5873 106 36 142 0.492958 29
5874 47 79 126 -0.253968 25
5875 74 97 171 -0.134503 32
5876 46 102 148 -0.378378 31
5877 198 10 208 0.903846 24
5878 155 17 172 0.802326 30
5879 102 42 144 0.416667 32
5880 42 112 154 -0.454545 32
5881 23 158 181 -0.745856 30
5882 54 94 148 -0.27027 31
5883 75 54 129 0.162791 37
5884 28 139 167 -0.664671 26
5885 75 65 140 0.0714286 33
5886 84 30 114 0.473684 27
5887 35 107 142 -0.507042 31
5888 68 79 147 -0.0748299 32
5889 32 105 137 -0.532847 31
5890 53 85 138 -0.231884 32
5891 68 76 144 -0.0555556 35
5892 150 28 178 0.685393 30
5893 25 107 132 -0.621212 23
5894 122 20 142 0.71831 30
5895 123 30 153 0.607843 34
5896 99 51 150 0.32 26
5897 74 78 152 -0.0263158 34
5898 45 88 133 -0.323308 31
5899 61 94 155 -0.212903 35
5900 91 52 143 0.272727 34
5901 109 45 154 0.415584 33
5902 73 57 130 0.123077 28
5903 111 20 131 0.694656 28
5904 169 8 177 0.909605 25
5905 9 132 141 -0.87234 25
5906 6 173 179 -0.932961 23
5907 32 140 172 -0.627907 27
5908 55 89 144 -0.236111 23
5909 25 164 189 -0.73545 31
5910 130 25 155 0.677419 30
5911 39 112 151 -0.483444 26
5912 37 55 92 -0.195652 32
5913 108 59 167 0.293413 30
5914 29 126 155 -0.625806 27
5915 132 28 160 0.65 33
5916 7 173 180 -0.922222 19
5917 4 5 9 -0.111111 6
5918 82 64 146 0.123288 33
5919 30 125 155 -0.612903 35
5920 76 71 147 0.0340136 29
5921 145 37 182 0.593407 32
5922 72 69 141 0.0212766 29
5923 10 178 188 -0.893617 23
5924 66 74 140 -0.0571429 32
5925 131 41 172 0.523256 36
5926 66 65 131 0.00763359 27
5927 187 11 198 0.888889 24
5928 186 24 210 0.771429 25
5929 108 20 128 0.6875 26
5930 48 74 122 -0.213115 30
5931 37 123 160 -0.5375 30
5932 34 161 195 -0.651282 31
5933 116 36 152 0.526316 30
5934 58 48 106 0.0943396 28
5935 7 212 219 -0.936073 23
5936 71 76 147 -0.0340136 35
5937 159 35 194 0.639175 32
5938 90 31 121 0.487603 30
5939 27 134 161 -0.664596 30
5940 208 7 215 0.934884 13
5941 99 59 158 0.253165 31
5942 74 75 149 -0.00671141 34
5943 17 137 154 -0.779221 30
5944 72 96 168 -0.142857 31
5945 178 11 189 0.883598 26
5946 76 98 174 -0.126437 29
5947 47 106 153 -0.385621 28
5948 83 36 119 0.394958 23
5949 28 111 139 -0.597122 33
5950 118 30 148 0.594595 25
5951 25 149 174 -0.712644 34
5952 16 130 146 -0.780822 27
5953 82 53 135 0.214815 29
5954 78 67 145 0.0758621 32
5955 19 134 153 -0.751634 25
5956 104 21 125 0.664 28
5957 65 81 146 -0.109589 31
5958 30 122 152 -0.605263 32
5959 48 68 116 -0.172414 32
5960 137 21 158 0.734177 28
5961 71 66 137 0.0364964 38
5962 15 125 140 -0.785714 29
5963 121 16 137 0.766423 27
5964 55 97 152 -0.276316 36
5965 72 56 128 0.125 27
5966 139 23 162 0.716049 26
5967 27 90 117 -0.538462 31
5968 119 32 151 0.576159 29
5969 21 131 152 -0.723684 29
5970 25 106 131 -0.618321 31
5971 64 56 120 0.0666667 30
5972 68 57 125 0.088 29
5973 123 29 152 0.618421 26
5974 26 104 130 -0.6 30
5975 13 99 112 -0.767857 22
5976 51 128 179 -0.430168 32
5977 36 120 156 -0.538462 30
5978 65 115 180 -0.277778 35
5979 146 36 182 0.604396 31
5980 181 14 195 0.85641 26
5981 21 183 204 -0.794118 28
5982 124 12 136 0.823529 26
5983 50 78 128 -0.21875 31
5984 178 17 195 0.825641 19
5985 17 93 110 -0.690909 22
5986 19 135 154 -0.753247 29
5987 78 62 140 0.114286 36
5988 9 138 147 -0.877551 23
5989 46 83 129 -0.286822 23
5990 97 65 162 0.197531 32
5991 34 93 127 -0.464567 29
5992 83 56 139 0.194245 32
5993 46 94 140 -0.342857 29
5994 63 78 141 -0.106383 32
5995 3 136 139 -0.956835 19
5996 73 58 131 0.114504 33
5997 36 162 198 -0.636364 25
5998 31 114 145 -0.572414 33
5999 52 114 166 -0.373494 29
6000 27 139 166 -0.674699 29
6001 113 18 131 0.725191 27
6002 51 88 139 -0.266187 29
6003 45 98 143 -0.370629 30
6004 93 75 168 0.107143 37
6005 172 14 186 0.849462 24
6006 46 103 149 -0.38255 33
6007 17 118 135 -0.748148 25
6008 155 16 171 0.812865 26
6009 168 7 175 0.92 22
6010 61 64 125 -0.024 30
6011 34 182 216 -0.685185 29
6012 76 62 138 0.101449 33
6013 61 84 145 -0.158621 34
6014 35 86 121 -0.421488 29
6015 147 10 157 0.872611 27
6016 56 107 163 -0.312883 29
6017 85 45 130 0.307692 31
6018 18 115 133 -0.729323 29
6019 52 85 137 -0.240876 28
6020 77 86 163 -0.0552147 32
6021 24 127 151 -0.682119 29
6022 102 44 146 0.39726 28
6023 24 128 152 -0.684211 33
6024 48 102 150 -0.36 35
6025 78 37 115 0.356522 31
6026 41 83 124 -0.33871 32
6027 10 127 137 -0.854015 25
6028 33 84 117 -0.435897 31
6029 24 141 165 -0.709091 26
6030 146 19 165 0.769697 30
6031 90 15 105 0.714286 27
6032 89 87 176 0.0113636 27
6033 187 24 211 0.772512 27
6034 16 133 149 -0.785235 30
6035 104 31 135 0.540741 32
6036 191 8 199 0.919598 25
6037 97 31 128 0.515625 25
6038 172 21 193 0.782383 28
6039 29 138 167 -0.652695 27
6040 114 38 152 0.5 26
6041 4 170 174 -0.954023 22
6042 139 33 172 0.616279 29
6043 54 87 141 -0.234043 31
6044 43 106 149 -0.422819 31
6045 120 32 152 0.578947 30
6046 90 38 128 0.40625 29
6047 93 57 150 0.24 32
6048 118 42 160 0.475 33
6049 164 15 179 0.832402 29
6050 98 57 155 0.264516 34
6051 129 21 150 0.72 22
6052 217 4 221 0.963801 22
6053 42 88 130 -0.353846 27
6054 113 26 139 0.625899 33
6055 8 201 209 -0.923445 21
6056 181 16 197 0.837563 28
6057 16 142 158 -0.797468 29
6058 44 61 105 -0.161905 26
6059 30 119 149 -0.597315 35
6060 142 34 176 0.613636 30
6061 83 60 143 0.160839 28
6062 75 65 140 0.0714286 30
6063 139 14 153 0.816993 22
6064 65 49 114 0.140351 29
6065 113 57 170 0.329412 34
6066 104 25 129 0.612403 32
6067 27 80 107 -0.495327 32
6068 12 144 156 -0.846154 28
6069 69 78 147 -0.0612245 27
6070 47 71 118 -0.20339 31
6071 119 43 162 0.469136 32
6072 18 113 131 -0.725191 23
6073 173 6 179 0.932961 20
6074 51 53 104 -0.0192308 29
6075 215 10 225 0.911111 22
6076 11 191 202 -0.891089 24
6077 120 44 164 0.463415 27
6078 35 120 155 -0.548387 32
6079 72 94 166 -0.13253 36
6080 109 44 153 0.424837 35
6081 61 76 137 -0.109489 32
6082 52 92 144 -0.277778 30
6083 110 25 135 0.62963 25
6084 110 15 125 0.76 24
6085 147 12 159 0.849057 27
6086 132 20 152 0.736842 26
6087 84 60 144 0.166667 34
6088 19 182 201 -0.810945 26
6089 85 85 170 0 34
6090 157 10 167 0.88024 19
6091 79 52 131 0.206107 34
6092 91 53 144 0.263889 31
6093 46 57 103 -0.106796 27
6094 139 6 145 0.917241 24
6095 98 72 170 0.152941 26
6096 73 63 136 0.0735294 32
6097 93 28 121 0.53719 28
6098 135 16 151 0.788079 29
6099 112 26 138 0.623188 28
6100 52 105 157 -0.33758 25
6101 64 79 143 -0.104895 33
6102 155 10 165 0.878788 23
6103 122 30 152 0.605263 25
6104 30 148 178 -0.662921 25
