# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2130 178 7 185 0.924324 26
2131 121 52 173 0.398844 31
2132 145 25 170 0.705882 26
2133 99 33 132 0.5 33
2134 95 77 172 0.104651 29
2135 41 134 175 -0.531429 27
2136 38 124 162 -0.530864 27
2137 63 137 200 -0.37 34
2138 102 55 157 0.299363 23
2139 95 68 163 0.165644 35
2140 9 155 164 -0.890244 26
2141 45 53 98 -0.0816327 28
2142 20 127 147 -0.727891 27
2143 93 48 141 0.319149 32
2144 153 28 181 0.690608 30
2145 56 100 156 -0.282051 35
2146 19 183 202 -0.811881 30
2147 15 157 172 -0.825581 28
2148 181 25 206 0.757282 29
2149 83 59 142 0.169014 30
2150 66 64 130 0.0153846 31
2151 113 32 145 0.558621 33
2152 127 15 142 0.788732 28
2153 50 101 151 -0.337748 27
2154 21 194 215 -0.804651 31
2155 58 108 166 -0.301205 32
2156 127 55 182 0.395604 36
2157 96 56 152 0.263158 27
2158 28 125 153 -0.633987 30
2159 53 112 165 -0.357576 32
2160 229 15 244 0.877049 25
2161 12 161 173 -0.861272 26
2162 142 42 184 0.543478 31
2163 176 13 189 0.862434 26
2164 107 68 175 0.222857 31
2165 105 77 182 0.153846 34
2166 67 116 183 -0.26776 28
2167 156 16 172 0.813953 29
2168 125 70 195 0.282051 30
2169 50 102 152 -0.342105 27
2170 4 5 9 -0.111111 9
2171 114 91 205 0.112195 33
2172 9 159 168 -0.892857 20
2173 47 131 178 -0.47191 27
2174 60 117 177 -0.322034 31
2175 56 93 149 -0.248322 32
2176 85 0 85 1 2
2177 56 67 123 -0.0894309 34
2178 203 13 216 0.87963 28
2179 52 104 156 -0.333333 26
2180 153 39 192 0.59375 33
2181 42 19 61 0.377049 17
2182 230 9 239 0.924686 24
2183 162 21 183 0.770492 28
2184 52 142 194 -0.463918 33
2185 168 39 207 0.623188 30
2186 8 215 223 -0.928251 19
2187 98 93 191 0.026178 36
2188 16 81 97 -0.670103 27
2189 89 49 138 0.289855 36
2190 59 88 147 -0.197279 31
2191 8 222 230 -0.930435 21
2192 111 63 174 0.275862 31
2193 18 158 176 -0.795455 30
2194 6 136 142 -0.915493 23
2195 151 49 200 0.51 33
2196 115 55 170 0.352941 36
2197 16 209 225 -0.857778 27
2198 16 128 144 -0.777778 31
2199 85 84 169 0.00591716 35
2200 138 29 167 0.652695 30
2201 137 51 188 0.457447 27
2202 20 144 164 -0.756098 27
2203 73 94 167 -0.125749 34
2204 130 55 185 0.405405 29
2205 22 42 64 -0.3125 26
2206 32 103 135 -0.525926 33
2207 69 127 196 -0.295918 30
2208 224 19 243 0.843621 30
2209 141 18 159 0.773585 29
2210 184 23 207 0.777778 30
2211 213 11 224 0.901786 27
2212 61 105 166 -0.26506 30
2213 102 6 108 0.888889 23
2214 91 100 191 -0.0471204 28
2215 165 18 183 0.803279 29
2216 117 31 148 0.581081 30
2217 35 124 159 -0.559748 28
2218 42 189 231 -0.636364 35
2219 42 151 193 -0.564767 32
2220 148 12 160 0.85 26
2221 45 169 214 -0.579439 28
2222 103 60 163 0.263804 32
2223 22 161 183 -0.759563 31
2224 32 201 233 -0.725322 29
2225 173 70 243 0.423868 34
2226 186 10 196 0.897959 25
2227 42 130 172 -0.511628 27
2228 97 72 169 0.147929 30
2229 32 128 160 -0.6 33
2230 83 88 171 -0.0292398 27
2231 142 26 168 0.690476 25
2232 99 36 135 0.466667 31
2233 49 140 189 -0.481481 33
2234 26 73 99 -0.474747 30
2235 131 24 155 0.690323 31
2236 28 146 174 -0.678161 28
2237 47 124 171 -0.450292 34
2238 93 93 186 0 32
2239 100 53 153 0.30719 30
2240 25 141 166 -0.698795 31
2241 71 97 168 -0.154762 31
2242 247 14 261 0.89272 24
2243 29 87 116 -0.5 27
2244 152 26 178 0.707865 30
2245 56 67 123 -0.0894309 29
2246 28 115 143 -0.608392 29
2247 102 61 163 0.251534 35
2248 110 48 158 0.392405 27
2249 24 20 44 0.0909091 24
2250 151 38 189 0.597884 28
2251 160 10 170 0.882353 24
2252 47 157 204 -0.539216 32
2253 24 119 143 -0.664336 33
2254 29 151 180 -0.677778 29
2255 143 29 172 0.662791 28
2256 2 271 273 -0.985348 17
2257 30 105 135 -0.555556 31
2258 124 23 147 0.687075 30
2259 173 39 212 0.632075 32
2260 187 26 213 0.755869 29
2261 142 51 193 0.471503 36
2262 42 100 142 -0.408451 30
2263 28 167 195 -0.712821 31
2264 152 31 183 0.661202 32
2265 145 36 181 0.60221 32
2266 129 40 169 0.526627 29
2267 90 52 142 0.267606 31
2268 222 1 223 0.991031 18
2269 52 116 168 -0.380952 35
2270 154 22 176 0.75 25
2271 6 164 170 -0.929412 22
2272 46 132 178 -0.483146 30
2273 9 166 175 -0.897143 23
2274 85 83 168 0.0119048 35
2275 117 29 146 0.60274 31
2276 57 158 215 -0.469767 24
2277 32 113 145 -0.558621 32
2278 148 14 162 0.82716 28
2279 131 51 182 0.43956 27
2280 24 164 188 -0.744681 33
2281 44 132 176 -0.5 31
2282 176 17 193 0.823834 30
2283 93 50 143 0.300699 30
2284 209 16 225 0.857778 26
2285 100 47 147 0.360544 32
2286 72 100 172 -0.162791 29
2287 53 118 171 -0.380117 30
2288 36 110 146 -0.506849 33
2289 115 62 177 0.299435 32
2290 85 93 178 -0.0449438 27
2291 151 10 161 0.875776 28
2292 40 107 147 -0.455782 25
2293 140 9 149 0.879195 26
2294 26 144 170 -0.694118 33
2295 62 75 137 -0.0948905 33
2296 20 169 189 -0.78836 28
2297 39 178 217 -0.640553 29
2298 167 21 188 0.776596 20
2299 118 81 199 0.18593 36
2300 41 100 141 -0.41844 23
2301 31 173 204 -0.696078 30
2302 145 54 199 0.457286 32
2303 66 80 146 -0.0958904 35
2304 27 178 205 -0.736585 28
2305 110 46 156 0.410256 28
2306 144 35 179 0.608939 35
2307 105 73 178 0.179775 32
2308 43 117 160 -0.4625 29
2309 42 132 174 -0.517241 34
2310 23 140 163 -0.717791 28
2311 79 68 147 0.0748299 34
2312 256 6 262 0.954198 22
2313 189 28 217 0.741935 33
2314 44 100 144 -0.388889 35
2315 23 196 219 -0.789954 29
2316 43 136 179 -0.519553 36
2317 51 98 149 -0.315436 30
2318 126 19 145 0.737931 29
2319 109 37 146 0.493151 29
2320 40 189 229 -0.650655 31
2321 97 84 181 0.0718232 37
2322 54 88 142 -0.239437 31
2323 78 53 131 0.19084 32
2324 47 144 191 -0.507853 34
2325 110 65 175 0.257143 32
2326 196 21 217 0.806452 28
2327 28 134 162 -0.654321 33
2328 17 192 209 -0.837321 28
2329 148 53 201 0.472637 36
2330 213 21 234 0.820513 24
2331 106 75 181 0.171271 35
2332 33 131 164 -0.597561 35
2333 82 49 131 0.251908 27
2334 225 10 235 0.914894 26
2335 87 34 121 0.438017 27
2336 8 193 201 -0.920398 22
2337 89 48 137 0.29927 31
2338 225 23 248 0.814516 32
2339 80 77 157 0.0191083 34
2340 49 113 162 -0.395062 31
2341 184 12 196 0.877551 27
2342 185 17 202 0.831683 32
2343 81 91 172 -0.0581395 33
2344 35 98 133 -0.473684 32
2345 15 206 221 -0.864253 26
2346 183 39 222 0.648649 29
2347 136 27 163 0.668712 31
2348 47 94 141 -0.333333 32
2349 82 91 173 -0.0520231 29
2350 74 97 171 -0.134503 34
2351 67 94 161 -0.167702 36
2352 44 163 207 -0.574879 28
2353 101 65 166 0.216867 30
2354 151 11 162 0.864198 27
2355 85 62 147 0.156463 36
2356 68 7 75 0.813333 22
2357 56 82 138 -0.188406 24
2358 122 68 190 0.284211 36
2359 70 79 149 -0.0604027 37
2360 54 130 184 -0.413043 30
2361 16 175 191 -0.832461 29
2362 203 28 231 0.757576 31
2363 31 219 250 -0.752 32
2364 175 28 203 0.724138 26
2365 59 157 216 -0.453704 34
2366 54 155 209 -0.483254 32
2367 99 54 153 0.294118 32
2368 44 138 182 -0.516484 34
2369 42 138 180 -0.533333 30
2370 113 60 173 0.306358 35
2371 66 83 149 -0.114094 29
2372 117 60 177 0.322034 27
2373 137 59 196 0.397959 30
2374 45 160 205 -0.560976 31
2375 27 136 163 -0.668712 29
2376 83 57 140 0.185714 31
2377 24 158 182 -0.736264 33
2378 207 14 221 0.873303 26
2379 11 96 107 -0.794393 25
2380 26 150 176 -0.704545 30
2381 5 214 219 -0.954338 19
2382 144 22 166 0.73494 30
2383 35 119 154 -0.545455 27
2384 118 15 133 0.774436 28
2385 127 52 179 0.418994 28
2386 155 25 180 0.722222 28
2387 95 42 137 0.386861 34
2388 86 50 136 0.264706 31
2389 85 54 139 0.223022 27
2390 26 176 202 -0.742574 26
2391 33 115 148 -0.554054 28
2392 185 15 200 0.85 24
2393 116 47 163 0.423313 33
2394 127 44 171 0.48538 35
2395 102 68 170 0.2 31
2396 126 34 160 0.575 28
2397 148 18 166 0.783133 29
2398 135 66 201 0.343284 31
2399 172 13 185 0.859459 27
2400 133 36 169 0.573964 31
2401 79 92 171 -0.0760234 35
2402 180 24 204 0.764706 32
2403 99 58 157 0.261146 31
2404 158 19 177 0.785311 31
2405 83 65 148 0.121622 31
2406 180 15 195 0.846154 24
2407 42 136 178 -0.52809 27
2408 30 103 133 -0.548872 26
2409 1 6 7 -0.714286 6
2410 186 34 220 0.690909 31
2411 82 51 133 0.233083 34
2412 27 103 130 -0.584615 30
2413 7 129 136 -0.897059 26
2414 27 114 141 -0.617021 25
2415 23 160 183 -0.748634 27
2416 32 156 188 -0.659574 33
2417 10 172 182 -0.89011 27
2418 15 185 200 -0.85 29
2419 204 7 211 0.933649 23
2420 52 141 193 -0.46114 32
2421 60 90 150 -0.2 30
2422 122 50 172 0.418605 31
2423 41 108 149 -0.449664 33
2424 194 5 199 0.949749 23
2425 100 59 159 0.257862 28
2426 13 140 153 -0.830065 29
2427 136 43 179 0.519553 31
2428 127 68 195 0.302564 36
2429 34 184 218 -0.688073 32
2430 25 159 184 -0.728261 27
2431 55 154 209 -0.473684 29
2432 70 91 161 -0.130435 34
2433 40 133 173 -0.537572 31
2434 103 121 224 -0.0803571 33
2435 41 107 148 -0.445946 27
2436 15 145 160 -0.8125 29
2437 225 17 242 0.859504 23
2438 4 165 169 -0.952663 23
2439 146 60 206 0.417476 33
2440 30 195 225 -0.733333 29
2441 81 94 175 -0.0742857 33
2442 62 100 162 -0.234568 36
2443 32 149 181 -0.646409 31
2444 32 133 165 -0.612121 32
2445 133 28 161 0.652174 28
2446 185 32 217 0.705069 26
2447 96 48 144 0.333333 32
2448 32 134 166 -0.614458 27
2449 118 20 138 0.710145 29
2450 90 58 148 0.216216 34
2451 110 74 184 0.195652 31
2452 183 38 221 0.656109 30
2453 258 6 264 0.954545 19
2454 216 8 224 0.928571 24
2455 228 21 249 0.831325 25
2456 155 20 175 0.771429 30
2457 129 59 188 0.37234 36
2458 70 51 121 0.157025 26
2459 27 120 147 -0.632653 29
2460 64 114 178 -0.280899 35
2461 35 135 170 -0.588235 32
2462 38 136 174 -0.563218 33
2463 75 95 170 -0.117647 31
2464 70 86 156 -0.102564 35
2465 18 187 205 -0.82439 29
2466 111 2 113 0.964602 17
2467 171 33 204 0.676471 29
2468 53 116 169 -0.372781 33
2469 56 119 175 -0.36 35
2470 32 142 174 -0.632184 29
2471 127 24 151 0.682119 32
2472 122 27 149 0.637584 30
2473 179 4 183 0.956284 22
2474 101 29 130 0.553846 28
2475 42 119 161 -0.478261 27
2476 85 35 120 0.416667 25
2477 60 107 167 -0.281437 36
2478 157 56 213 0.474178 36
2479 8 158 166 -0.903614 27
2480 115 79 194 0.185567 31
2481 152 23 175 0.737143 30
2482 77 114 191 -0.193717 27
2483 49 80 129 -0.24031 32
2484 16 198 214 -0.850467 30
2485 87 102 189 -0.0793651 33
2486 165 33 198 0.666667 30
2487 166 12 178 0.865169 27
2488 53 100 153 -0.30719 32
2489 34 107 141 -0.51773 35
2490 6 185 191 -0.937173 21
2491 107 31 138 0.550725 33
2492 180 14 194 0.85567 27
2493 46 101 147 -0.37415 36
2494 113 38 151 0.496689 31
2495 14 194 208 -0.865385 28
2496 140 58 198 0.414141 37
2497 181 15 196 0.846939 31
2498 23 134 157 -0.707006 27
2499 104 64 168 0.238095 33
2500 164 21 185 0.772973 24
2501 33 131 164 -0.597561 32
2502 49 88 137 -0.284672 34
2503 12 203 215 -0.888372 27
2504 103 48 151 0.364238 33
2505 80 80 160 0 24
2506 116 20 136 0.705882 32
2507 51 97 148 -0.310811 33
2508 78 83 161 -0.0310559 34
2509 4 189 193 -0.958549 22
2510 24 151 175 -0.725714 31
2511 220 12 232 0.896552 25
2512 74 100 174 -0.149425 34
2513 76 72 148 0.027027 31
2514 84 58 142 0.183099 31
2515 185 11 196 0.887755 26
2516 155 26 181 0.712707 31
2517 8 152 160 -0.9 25
2518 109 3 112 0.946429 21
2519 134 48 182 0.472527 32
2520 115 35 150 0.533333 32
2521 126 47 173 0.456647 35
2522 20 162 182 -0.78022 26
2523 20 188 208 -0.807692 27
2524 161 6 167 0.928144 25
2525 114 100 214 0.0654206 30
2526 88 89 177 -0.00564972 35
2527 147 49 196 0.5 30
2528 168 4 172 0.953488 23
2529 172 24 196 0.755102 30
2530 38 176 214 -0.64486 32
2531 128 82 210 0.219048 28
2532 78 78 156 0 35
2533 108 21 129 0.674419 28
2534 56 114 170 -0.341176 29
2535 59 108 167 -0.293413 36
2536 312 2 314 0.987261 16
2537 48 111 159 -0.396226 31
2538 61 143 204 -0.401961 31
2539 36 148 184 -0.608696 34
2540 65 65 130 0 29
2541 25 116 141 -0.64539 28
2542 10 207 217 -0.907834 26
2543 76 88 164 -0.0731707 34
2544 164 23 187 0.754011 28
2545 122 33 155 0.574194 24
2546 113 36 149 0.516779 33
2547 78 124 202 -0.227723 37
2548 177 23 200 0.77 29
2549 72 64 136 0.0588235 32
2550 3 159 162 -0.962963 17
2551 161 18 179 0.798883 27
2552 76 106 182 -0.164835 30
2553 127 19 146 0.739726 30
2554 23 44 67 -0.313433 24
2555 92 12 104 0.769231 24
2556 163 42 205 0.590244 36
2557 20 127 147 -0.727891 28
2558 10 166 176 -0.886364 24
2559 163 39 202 0.613861 33
2560 109 36 145 0.503448 33
2561 84 106 190 -0.115789 34
2562 51 111 162 -0.37037 32
2563 24 116 140 -0.657143 29
2564 124 40 164 0.512195 31
2565 179 11 190 0.884211 28
2566 28 142 170 -0.670588 31
2567 94 72 166 0.13253 29
2568 114 32 146 0.561644 26
2569 100 79 179 0.117318 32
2570 181 28 209 0.732057 30
2571 16 197 213 -0.849765 29
2572 74 128 202 -0.267327 33
2573 26 164 190 -0.726316 32
2574 16 172 188 -0.829787 28
2575 72 134 206 -0.300971 31
2576 140 6 146 0.917808 24
2577 183 25 208 0.759615 33
2578 111 27 138 0.608696 29
2579 15 227 242 -0.876033 27
2580 72 84 156 -0.0769231 35
2581 191 7 198 0.929293 23
2582 156 37 193 0.61658 30
2583 198 9 207 0.913043 25
2584 212 18 230 0.843478 26
2585 67 93 160 -0.1625 35
2586 9 237 246 -0.926829 26
2587 175 4 179 0.955307 22
2588 148 11 159 0.861635 28
2589 83 87 170 -0.0235294 26
2590 82 101 183 -0.103825 33
2591 60 127 187 -0.358289 31
2592 86 88 174 -0.0114943 34
2593 183 9 192 0.90625 22
2594 139 30 169 0.64497 28
2595 62 58 120 0.0333333 31
2596 37 128 165 -0.551515 28
2597 240 2 242 0.983471 17
2598 134 16 150 0.786667 28
2599 177 16 193 0.834197 28
2600 100 114 214 -0.0654206 34
2601 18 167 185 -0.805405 29
2602 22 157 179 -0.75419 25
2603 55 93 148 -0.256757 33
2604 16 177 193 -0.834197 28
2605 146 53 199 0.467337 29
2606 66 127 193 -0.316062 36
2607 21 126 147 -0.714286 31
2608 29 146 175 -0.668571 34
2609 32 148 180 -0.644444 31
2610 40 120 160 -0.5 33
2611 105 52 157 0.33758 29
2612 209 1 210 0.990476 18
2613 60 169 229 -0.475983 35
2614 156 40 196 0.591837 30
2615 76 38 114 0.333333 35
2616 57 114 171 -0.333333 35
2617 20 144 164 -0.756098 31
2618 70 93 163 -0.141104 24
2619 179 10 189 0.89418 26
2620 58 138 196 -0.408163 30
2621 68 81 149 -0.0872483 32
2622 41 88 129 -0.364341 30
2623 9 184 193 -0.906736 25
2624 117 27 144 0.625 33
2625 96 91 187 0.026738 34
2626 178 16 194 0.835052 29
2627 75 101 176 -0.147727 32
2628 74 95 169 -0.12426 34
2629 93 81 174 0.0689655 32
2630 127 11 138 0.84058 25
2631 13 200 213 -0.877934 29
2632 21 106 127 -0.669291 29
2633 105 38 143 0.468531 31
2634 123 42 165 0.490909 35
2635 65 112 177 -0.265537 33
2636 156 42 198 0.575758 28
2637 17 134 151 -0.774834 28
2638 188 22 210 0.790476 30
2639 56 129 185 -0.394595 30
2640 45 116 161 -0.440994 30
2641 168 26 194 0.731959 24
2642 35 141 176 -0.602273 29
2643 121 18 139 0.741007 28
2644 26 182 208 -0.75 30
2645 66 94 160 -0.175 32
2646 51 120 171 -0.403509 32
2647 38 129 167 -0.54491 29
2648 76 69 145 0.0482759 33
2649 167 30 197 0.695431 24
2650 98 73 171 0.146199 26
2651 22 200 222 -0.801802 30
2652 57 99 156 -0.269231 29
2653 161 47 208 0.548077 30
2654 65 107 172 -0.244186 30
2655 133 46 179 0.486034 34
2656 141 27 168 0.678571 30
2657 37 144 181 -0.59116 31
2658 78 78 156 0 25
2659 71 92 163 -0.128834 33
2660 56 119 175 -0.36 32
2661 94 85 179 0.0502793 32
2662 143 31 174 0.643678 28
2663 155 39 194 0.597938 33
2664 170 16 186 0.827957 22
2665 75 88 163 -0.0797546 31
2666 9 198 207 -0.913043 24
2667 7 194 201 -0.930348 22
2668 103 37 140 0.471429 32
2669 92 38 130 0.415385 25
2670 134 20 154 0.74026 27
2671 97 102 199 -0.0251256 35
2672 28 149 177 -0.683616 33
2673 39 77 116 -0.327586 33
2674 137 4 141 0.943262 21
2675 118 27 145 0.627586 31
2676 81 73 154 0.0519481 38
2677 72 62 134 0.0746269 28
2678 21 180 201 -0.791045 32
2679 64 84 148 -0.135135 29
2680 182 9 191 0.905759 24
2681 124 29 153 0.620915 32
2682 119 69 188 0.265957 31
2683 56 87 143 -0.216783 34
2684 61 89 150 -0.186667 24
2685 17 246 263 -0.870722 25
2686 75 124 199 -0.246231 28
2687 118 46 164 0.439024 32
2688 20 149 169 -0.763314 32
2689 54 100 154 -0.298701 29
2690 63 44 107 0.17757 35
2691 60 76 136 -0.117647 27
2692 127 34 161 0.57764 31
2693 195 17 212 0.839623 23
2694 140 26 166 0.686747 27
2695 51 122 173 -0.410405 32
2696 72 111 183 -0.213115 31
2697 43 107 150 -0.426667 30
2698 62 119 181 -0.314917 35
2699 169 19 188 0.797872 29
2700 105 64 169 0.242604 34
2701 120 73 193 0.243523 34
2702 26 133 159 -0.672956 27
2703 74 86 160 -0.075 36
2704 105 53 158 0.329114 29
2705 69 96 165 -0.163636 28
2706 129 69 198 0.30303 33
2707 24 99 123 -0.609756 20
2708 209 19 228 0.833333 22
2709 139 19 158 0.759494 31
2710 28 119 147 -0.619048 31
2711 143 26 169 0.692308 28
2712 61 122 183 -0.333333 37
2713 82 88 170 -0.0352941 33
2714 84 96 180 -0.0666667 34
2715 9 151 160 -0.8875 22
2716 127 60 187 0.358289 34
2717 30 108 138 -0.565217 32
2718 166 5 171 0.94152 24
2719 11 213 224 -0.901786 26
2720 127 28 155 0.63871 28
2721 140 30 170 0.647059 29
2722 155 24 179 0.731844 29
2723 91 66 157 0.159236 36
2724 121 46 167 0.449102 33
2725 29 96 125 -0.536 32
2726 8 93 101 -0.841584 24
2727 61 154 215 -0.432558 32
2728 32 124 156 -0.589744 29
2729 152 25 177 0.717514 29
2730 88 74 162 0.0864198 35
2731 70 81 151 -0.0728477 33
2732 14 171 185 -0.848649 28
2733 61 130 191 -0.361257 34
2734 97 28 125 0.552 26
2735 104 55 159 0.308176 32
2736 82 102 184 -0.108696 27
2737 100 42 142 0.408451 35
2738 150 13 163 0.840491 28
2739 131 31 162 0.617284 26
2740 137 65 202 0.356436 33
2741 204 17 221 0.846154 27
2742 8 158 166 -0.903614 26
2743 133 31 164 0.621951 30
2744 211 16 227 0.859031 26
2745 92 51 143 0.286713 34
2746 83 48 131 0.267176 34
2747 138 37 175 0.577143 31
2748 36 99 135 -0.466667 27
2749 144 26 170 0.694118 28
2750 95 91 186 0.0215054 32
2751 170 34 204 0.666667 33
2752 72 67 139 0.0359712 28
2753 68 72 140 -0.0285714 34
2754 157 34 191 0.643979 30
2755 102 53 155 0.316129 32
2756 33 101 134 -0.507463 31
2757 17 233 250 -0.864 27
2758 122 14 136 0.794118 25
2759 171 26 197 0.736041 32
2760 33 130 163 -0.595092 28
2761 96 73 169 0.136095 31
2762 93 93 186 0 27
2763 155 17 172 0.802326 30
2764 19 191 210 -0.819048 30
2765 86 66 152 0.131579 34
2766 140 12 152 0.842105 27
2767 79 91 170 -0.0705882 36
2768 51 90 141 -0.276596 30
2769 139 62 201 0.383085 36
2770 91 55 146 0.246575 31
2771 12 197 209 -0.885167 26
2772 114 77 191 0.193717 32
2773 30 217 247 -0.757085 34
2774 143 26 169 0.692308 30
2775 66 78 144 -0.0833333 32
2776 16 142 158 -0.797468 28
2777 153 50 203 0.507389 28
2778 51 71 122 -0.163934 25
2779 41 110 151 -0.456954 31
2780 138 32 170 0.623529 30
2781 39 141 180 -0.566667 34
2782 68 72 140 -0.0285714 29
2783 173 31 204 0.696078 35
2784 46 106 152 -0.394737 31
2785 7 227 234 -0.940171 24
2786 58 85 143 -0.188811 25
2787 86 39 125 0.376 32
2788 129 60 189 0.365079 33
2789 109 55 164 0.329268 35
2790 15 179 194 -0.845361 28
2791 10 188 198 -0.89899 20
2792 81 99 180 -0.1 32
2793 63 126 189 -0.333333 29
2794 93 52 145 0.282759 32
2795 6 189 195 -0.938462 25
2796 58 132 190 -0.389474 33
2797 30 138 168 -0.642857 33
2798 41 104 145 -0.434483 23
2799 31 173 204 -0.696078 33
2800 147 40 187 0.572193 32
2801 38 132 170 -0.552941 32
2802 101 11 112 0.803571 19
2803 179 18 197 0.817259 29
2804 175 11 186 0.88172 23
2805 152 30 182 0.67033 27
2806 128 76 204 0.254902 29
2807 14 177 191 -0.853403 23
2808 54 123 177 -0.389831 29
2809 142 28 170 0.670588 31
2810 4 213 217 -0.963134 23
2811 100 66 166 0.204819 33
2812 168 17 185 0.816216 26
2813 81 61 142 0.140845 26
2814 22 118 140 -0.685714 29
2815 84 78 162 0.037037 31
2816 64 66 130 -0.0153846 31
2817 28 107 135 -0.585185 33
2818 155 45 200 0.55 21
2819 48 110 158 -0.392405 34
2820 153 22 175 0.748571 29
2821 156 11 167 0.868263 24
2822 110 63 173 0.271676 35
2823 62 90 152 -0.184211 25
2824 218 18 236 0.847458 24
2825 36 109 145 -0.503448 29
2826 107 41 148 0.445946 32
2827 170 17 187 0.818182 31
2828 107 88 195 0.0974359 35
2829 15 147 162 -0.814815 30
2830 15 137 152 -0.802632 25
2831 131 49 180 0.455556 34
2832 108 78 186 0.16129 36
2833 99 82 181 0.0939227 30
2834 42 125 167 -0.497006 33
2835 109 61 170 0.282353 34
2836 9 198 207 -0.913043 21
2837 115 51 166 0.385542 34
2838 154 23 177 0.740113 33
2839 111 82 193 0.150259 32
2840 13 117 130 -0.8 28
2841 154 6 160 0.925 22
2842 151 8 159 0.899371 24
2843 88 48 136 0.294118 35
2844 39 109 148 -0.472973 28
2845 38 172 210 -0.638095 26
2846 108 54 162 0.333333 34
2847 61 103 164 -0.256098 33
2848 50 102 152 -0.342105 31
2849 126 72 198 0.272727 32
2850 44 120 164 -0.463415 29
2851 118 77 195 0.210256 30
2852 95 89 184 0.0326087 34
2853 34 185 219 -0.689498 28
2854 175 46 221 0.58371 35
2855 130 16 146 0.780822 30
2856 177 4 181 0.955801 23
2857 74 73 147 0.00680272 24
2858 156 10 166 0.879518 24
2859 116 74 190 0.221053 36
2860 151 28 179 0.687151 26
2861 90 43 133 0.353383 32
2862 100 39 139 0.438849 33
2863 11 169 180 -0.877778 24
2864 27 146 173 -0.687861 29
2865 21 245 266 -0.842105 29
2866 119 20 139 0.71223 30
2867 4 37 41 -0.804878 16
2868 114 52 166 0.373494 35
2869 7 187 194 -0.927835 25
2870 100 52 152 0.315789 29
2871 195 8 203 0.921182 23
2872 123 90 213 0.15493 34
2873 77 103 180 -0.144444 36
2874 20 148 168 -0.761905 29
2875 27 100 127 -0.574803 33
2876 114 110 224 0.0178571 37
2877 165 19 184 0.793478 29
2878 102 65 167 0.221557 33
2879 101 46 147 0.37415 29
2880 111 75 186 0.193548 36
2881 180 24 204 0.764706 28
2882 32 141 173 -0.630058 30
2883 21 219 240 -0.825 31
2884 21 119 140 -0.7 26
2885 9 147 156 -0.884615 28
2886 104 61 165 0.260606 36
2887 45 128 173 -0.479769 33
2888 23 158 181 -0.745856 27
2889 122 41 163 0.496933 30
2890 127 34 161 0.57764 35
2891 15 219 234 -0.871795 24
2892 45 152 197 -0.543147 34
2893 87 58 145 0.2 33
2894 132 58 190 0.389474 31
2895 81 47 128 0.265625 25
2896 86 71 157 0.0955414 32
2897 144 53 197 0.461929 28
2898 22 174 196 -0.77551 27
2899 35 159 194 -0.639175 30
2900 79 67 146 0.0821918 36
2901 50 143 193 -0.481865 31
2902 67 84 151 -0.112583 33
2903 147 39 186 0.580645 29
2904 20 241 261 -0.846743 30
2905 19 169 188 -0.797872 30
2906 26 131 157 -0.66879 30
2907 107 37 144 0.486111 32
2908 137 11 148 0.851351 26
2909 87 66 153 0.137255 35
2910 93 80 173 0.0751445 29
2911 60 133 193 -0.378238 33
2912 129 5 134 0.925373 23
2913 79 94 173 -0.0867052 36
2914 73 120 193 -0.243523 34
2915 158 20 178 0.775281 30
2916 168 17 185 0.816216 32
2917 71 71 142 0 35
2918 112 30 142 0.577465 30
2919 67 59 126 0.0634921 36
2920 184 7 191 0.926702 22
2921 124 77 201 0.233831 30
2922 35 122 157 -0.55414 22
2923 59 111 170 -0.305882 31
2924 109 45 154 0.415584 34
2925 78 104 182 -0.142857 37
2926 104 82 186 0.11828 35
2927 179 17 196 0.826531 28
2928 53 115 168 -0.369048 33
2929 24 134 158 -0.696203 31
2930 20 221 241 -0.834025 28
2931 117 8 125 0.872 22
2932 93 78 171 0.0877193 35
2933 118 85 203 0.162562 30
2934 62 131 193 -0.357513 33
2935 161 18 179 0.798883 31
2936 155 36 191 0.623037 30
2937 117 61 178 0.314607 33
2938 39 117 156 -0.5 30
2939 80 107 187 -0.144385 30
2940 72 115 187 -0.229947 29
2941 56 84 140 -0.2 29
2942 237 4 241 0.966805 16
2943 70 149 219 -0.360731 31
2944 27 163 190 -0.715789 29
2945 148 64 212 0.396226 33
2946 57 126 183 -0.377049 37
2947 96 31 127 0.511811 25
2948 132 38 170 0.552941 27
2949 61 88 149 -0.181208 33
2950 8 205 213 -0.924883 24
2951 55 87 142 -0.225352 36
2952 125 44 169 0.47929 28
2953 50 135 185 -0.459459 33
2954 17 128 145 -0.765517 25
2955 102 64 166 0.228916 31
2956 62 96 158 -0.21519 29
2957 136 53 189 0.439153 35
2958 30 139 169 -0.64497 33
2959 94 82 176 0.0681818 32
2960 128 46 174 0.471264 35
2961 87 55 142 0.225352 32
2962 106 84 190 0.115789 33
2963 93 128 221 -0.158371 38
2964 49 28 77 0.272727 25
2965 35 17 52 0.346154 21
2966 221 6 227 0.947137 21
2967 104 25 129 0.612403 29
2968 81 49 130 0.246154 35
2969 59 107 166 -0.289157 28
2970 163 38 201 0.621891 26
2971 29 116 145 -0.6 29
2972 160 24 184 0.73913 27
2973 108 73 181 0.19337 32
2974 105 26 131 0.603053 21
2975 107 72 179 0.195531 31
2976 0 0 0 0 0
